1.145000,-0.770245,0.185856
1.145837,-0.770981,0.177456
1.146635,-0.771683,0.169049
1.147395,-0.772351,0.160636
1.152593,-0.776924,0.152878
1.145063,-0.770301,0.143271
1.145704,-0.770864,0.134872
1.147801,-0.772709,0.126651
1.155846,-0.779786,0.119087
1.148891,-0.773668,0.109802
1.154619,-0.778707,0.101887
1.158065,-0.781739,0.093680
1.155479,-0.779464,0.084929
1.155101,-0.779131,0.076390
1.155434,-0.779424,0.067910
1.155727,-0.779682,0.059427
1.155981,-0.779906,0.050941
1.156196,-0.780095,0.042454
1.156372,-0.780250,0.033965
1.156509,-0.780370,0.025475
1.152853,-0.777154,0.016922
1.149909,-0.774563,0.008437
1.149928,-0.774580,0.000000
1.149909,-0.774563,-0.008437
1.152102,-0.776493,-0.016910
1.152005,-0.776408,-0.025364
1.155622,-0.779589,-0.033941
1.158448,-0.782075,-0.042546
1.158982,-0.782546,-0.051088
1.149706,-0.777946,0.265074
1.152066,-0.780031,0.248160
1.147280,-0.775803,0.238321
1.154271,-0.781978,0.231208
1.141255,-0.770482,0.219701
1.142246,-0.771357,0.211319
1.143198,-0.772198,0.202928
1.139660,-0.769073,0.193686
1.140532,-0.769843,0.185318
1.149541,-0.777800,0.178355
1.143647,-0.772594,0.168804
1.144404,-0.773263,0.160403
1.151827,-0.779819,0.152988
1.145802,-0.774498,0.143584
1.146443,-0.775064,0.135166
1.153016,-0.780869,0.127478
1.153583,-0.781370,0.119001
1.151869,-0.779856,0.110280
1.152357,-0.780287,0.101813
1.149067,-0.777381,0.093005
1.148727,-0.777081,0.084500
1.149844,-0.778068,0.076114
1.150175,-0.778360,0.067664
1.152713,-0.780602,0.059341
1.152967,-0.780826,0.050868
1.153181,-0.781015,0.042393
1.152607,-0.780508,0.033891
1.152744,-0.780629,0.025420
1.149094,-0.777405,0.016886
1.152150,-0.780104,0.008468
1.149171,-0.777474,0.000000
1.152150,-0.780104,-0.008468
1.152092,-0.780053,-0.016935
1.151994,-0.779967,-0.025401
1.154106,-0.781832,-0.033941
1.155429,-0.783000,-0.042485
1.155214,-0.782810,-0.050978
1.139818,-0.772751,0.280340
1.141086,-0.773875,0.271956
1.140111,-0.773010,0.262994
1.133944,-0.767542,0.252778
1.135085,-0.768554,0.244443
1.136188,-0.769532,0.236098
1.137253,-0.770476,0.227745
1.138279,-0.771386,0.219383
1.140007,-0.772918,0.211166
1.140957,-0.773760,0.202782
1.142742,-0.775343,0.185991
1.142834,-0.775425,0.177456
1.143630,-0.776130,0.169049
1.153285,-0.784692,0.153429
1.153970,-0.785299,0.144937
1.154616,-0.785872,0.136440
1.150753,-0.782446,0.127386
1.149827,-0.781625,0.118743
1.150353,-0.782091,0.110280
1.150840,-0.782523,0.101813
1.151288,-0.782920,0.093342
1.147216,-0.779310,0.084500
1.147584,-0.779637,0.076059
1.144925,-0.777279,0.067419
1.145215,-0.777536,0.058997
1.143971,-0.776433,0.050500
1.145679,-0.777948,0.042147
1.151090,-0.782745,0.033891
1.154966,-0.786182,0.025512
1.155064,-0.786269,0.017008
1.155122,-0.786321,0.008504
1.155142,-0.786338,0.000000
1.147582,-0.779635,-0.016886
1.147485,-0.779549,-0.025328
1.148098,-0.780092,-0.033793
1.153158,-0.784579,-0.042454
1.152944,-0.784389,-0.050941
1.156428,-0.787478,-0.059641
1.134657,-0.771706,0.279334
1.135918,-0.772829,0.270980
1.137141,-0.773917,0.262616
1.132451,-0.769742,0.252778
1.133590,-0.770756,0.244443
1.130276,-0.767806,0.235073
1.131334,-0.768748,0.226756
1.132354,-0.769656,0.218430
1.134075,-0.771187,0.210249
1.141669,-0.777947,0.203222
1.150716,-0.786000,0.196359
1.143455,-0.779537,0.186394
1.143549,-0.779621,0.177841
1.145086,-0.780989,0.169539
1.145844,-0.781663,0.161101
1.145820,-0.781643,0.152548
1.147243,-0.782909,0.144208
1.147884,-0.783480,0.135754
1.149231,-0.784679,0.127386
1.149796,-0.785181,0.118915
1.151810,-0.786975,0.110599
1.152298,-0.787408,0.102108
1.153156,-0.788172,0.085113
1.146068,-0.781863,0.076059
1.146398,-0.782157,0.067615
1.146940,-0.782639,0.050720
1.147153,-0.782829,0.042270
1.148074,-0.783649,0.033842
1.144476,-0.780446,0.025291
1.141585,-0.777872,0.016812
1.141643,-0.777924,0.008406
1.142409,-0.778606,0.000000
1.142390,-0.778589,-0.008412
1.147560,-0.783191,-0.016910
1.148957,-0.784434,-0.025401
1.148821,-0.784314,-0.033867
1.147900,-0.783494,-0.042301
1.147686,-0.783304,-0.050757
1.148181,-0.783744,-0.059255
1.134416,-0.775033,0.270980
1.135636,-0.776124,0.262616
1.132420,-0.773250,0.253144
1.137963,-0.778202,0.245859
1.139068,-0.779191,0.237466
1.129840,-0.770943,0.226756
1.130858,-0.771853,0.218430
1.141418,-0.781290,0.212082
1.137206,-0.777526,0.202635
1.139590,-0.779657,0.194530
1.142678,-0.782416,0.186529
1.141293,-0.781179,0.177713
1.142087,-0.781888,0.169294
1.143583,-0.783225,0.160985
1.144300,-0.783866,0.152548
1.144979,-0.784472,0.144104
1.145619,-0.785044,0.135656
1.148448,-0.787572,0.127478
1.149012,-0.788076,0.119001
1.149537,-0.788545,0.110520
1.147792,-0.786986,0.101813
1.146751,-0.786056,0.093207
1.147158,-0.786419,0.084745
1.147526,-0.786749,0.076280
1.145621,-0.785047,0.067664
1.145912,-0.785306,0.059212
1.146163,-0.785531,0.050757
1.141159,-0.781059,0.042086
1.141332,-0.781214,0.033671
1.145195,-0.784665,0.025346
1.145291,-0.784752,0.016898
1.145349,-0.784803,0.008449
1.145369,-0.784821,0.000000
1.145349,-0.784803,-0.008449
1.145291,-0.784752,-0.016898
1.150413,-0.789329,-0.025475
1.146550,-0.785877,-0.033842
1.146376,-0.785721,-0.042301
1.149889,-0.788860,-0.050941
1.153361,-0.791963,-0.059641
1.128006,-0.772836,0.278329
1.123418,-0.768719,0.268444
1.130473,-0.775048,0.261671
1.125794,-0.770851,0.251863
1.126926,-0.771866,0.243558
1.128019,-0.772847,0.235244
1.130543,-0.775111,0.227250
1.131562,-0.776026,0.218907
1.133278,-0.777565,0.210707
1.134221,-0.778412,0.202341
1.135126,-0.779224,0.193968
1.135993,-0.780001,0.185587
1.136822,-0.780744,0.177199
1.136134,-0.780128,0.168560
1.138364,-0.782128,0.160403
1.142036,-0.785423,0.152437
1.138272,-0.782045,0.143375
1.138907,-0.782615,0.134970
1.139504,-0.783151,0.126559
1.137097,-0.780991,0.117800
1.137616,-0.781457,0.109404
1.140323,-0.783886,0.101225
1.138538,-0.782284,0.092601
1.138942,-0.782647,0.084193
1.141537,-0.784975,0.075949
1.141865,-0.785268,0.067517
1.142897,-0.786195,0.059126
1.143148,-0.786420,0.050684
1.143360,-0.786610,0.042239
1.138325,-0.782093,0.033621
1.138459,-0.782214,0.025217
1.138555,-0.782300,0.016812
1.140846,-0.784355,0.008425
1.140865,-0.784372,0.000000
1.141590,-0.785022,-0.008431
1.141533,-0.784971,-0.016861
1.141436,-0.784884,-0.025291
1.143534,-0.786766,-0.033793
1.147080,-0.789948,-0.042393
1.152818,-0.795095,-0.051162
1.128850,-0.777138,0.287678
1.124320,-0.773058,0.277725
1.125567,-0.774181,0.269420
1.126777,-0.775270,0.261104
1.127948,-0.776326,0.252778
1.134455,-0.782186,0.219860
1.131766,-0.779764,0.210707
1.134913,-0.782598,0.202782
1.134347,-0.782089,0.194108
1.136685,-0.784195,0.185991
1.136041,-0.783614,0.177327
1.138305,-0.785653,0.169172
1.137581,-0.785001,0.160520
1.136817,-0.784313,0.151886
1.136751,-0.784254,0.143375
1.138125,-0.785491,0.135068
1.137982,-0.785362,0.126559
1.135578,-0.783198,0.117800
1.136096,-0.783664,0.109404
1.141763,-0.788768,0.101519
1.139241,-0.786497,0.092803
1.139645,-0.786860,0.084377
1.142978,-0.789862,0.076169
1.143306,-0.790158,0.067713
1.143596,-0.790419,0.059255
1.143847,-0.790644,0.050794
1.138520,-0.785847,0.016837
1.138578,-0.785899,0.008418
1.140826,-0.787924,0.000000
1.140807,-0.787907,-0.008437
1.140749,-0.787855,-0.016873
1.141396,-0.788437,-0.025328
1.143490,-0.790323,-0.033842
1.144059,-0.790836,-0.042331
1.144589,-0.791313,-0.050831
1.114841,-0.767988,0.275513
1.120441,-0.773052,0.268444
1.121644,-0.774139,0.260158
1.131560,-0.783105,0.254059
1.132698,-0.784133,0.245682
1.138913,-0.789752,0.238492
1.134858,-0.786086,0.228899
1.135880,-0.787011,0.220495
1.133199,-0.784587,0.211319
1.135610,-0.786766,0.203222
1.135047,-0.786257,0.194530
1.133708,-0.785047,0.185721
1.134534,-0.785794,0.177327
1.135322,-0.786506,0.168927
1.135335,-0.786518,0.160403
1.136783,-0.787827,0.152107
1.139985,-0.790722,0.118486
1.138287,-0.789186,0.109802
1.135068,-0.786277,0.101004
1.134029,-0.785337,0.092466
1.135911,-0.787039,0.084193
1.134794,-0.786029,0.075673
1.135119,-0.786323,0.067272
1.138371,-0.789262,0.059040
1.138620,-0.789488,0.050610
1.134383,-0.785657,0.041994
1.139004,-0.789835,0.033744
1.139139,-0.789957,0.025309
1.134784,-0.786020,0.016800
1.133358,-0.784730,0.008388
1.142279,-0.792796,0.000000
1.137067,-0.788084,-0.008418
1.136268,-0.787361,-0.016824
1.136914,-0.787945,-0.025254
1.139746,-0.790506,-0.033769
1.139573,-0.790349,-0.042209
1.140103,-0.790828,-0.050684
1.128739,-0.784121,0.288506
1.119150,-0.775419,0.277122
1.120391,-0.776544,0.268834
1.130319,-0.785555,0.262805
1.123486,-0.779354,0.252412
1.132630,-0.787654,0.246036
1.134790,-0.789614,0.229229
1.128502,-0.783906,0.219224
1.133869,-0.788778,0.211777
1.134812,-0.789634,0.203368
1.131319,-0.786463,0.194108
1.132915,-0.787912,0.185856
1.135209,-0.789995,0.177713
1.135997,-0.790710,0.169294
1.135277,-0.790056,0.160636
1.135987,-0.790701,0.152217
1.133714,-0.788637,0.143375
1.134346,-0.789211,0.134970
1.131991,-0.787074,0.126191
1.132545,-0.787577,0.117800
1.130109,-0.785365,0.109085
1.127632,-0.783117,0.100416
1.128069,-0.783514,0.092061
1.128468,-0.783876,0.083703
1.131048,-0.786217,0.075507
1.134330,-0.789197,0.067321
1.134617,-0.789457,0.058911
1.134865,-0.789683,0.050500
1.135076,-0.789873,0.042086
1.135248,-0.790030,0.033671
1.135382,-0.790151,0.025254
1.135477,-0.790238,0.016837
1.136275,-0.790962,0.008425
1.136294,-0.790979,0.000000
1.137756,-0.792306,-0.008437
1.137699,-0.792254,-0.016873
1.140564,-0.794855,-0.025383
1.140429,-0.794733,-0.033842
1.140257,-0.794576,-0.042301
1.140045,-0.794384,-0.050757
1.132124,-0.790785,0.281144
1.122505,-0.782021,0.269810
1.122984,-0.782458,0.261293
1.120517,-0.780210,0.252046
1.125279,-0.784549,0.244620
1.126369,-0.785542,0.236269
1.127422,-0.786501,0.227910
1.124058,-0.783436,0.218589
1.123570,-0.782991,0.209943
1.123772,-0.783175,0.201461
1.124667,-0.783991,0.193124
1.126256,-0.785439,0.184914
1.127076,-0.786186,0.176556
1.125657,-0.784893,0.167825
1.127867,-0.786907,0.159705
1.127103,-0.786211,0.151115
1.127770,-0.786818,0.142751
1.123985,-0.783369,0.133793
1.124573,-0.783905,0.125456
1.125123,-0.784406,0.117113
1.125635,-0.784873,0.108767
1.126109,-0.785305,0.100416
1.126546,-0.785703,0.092061
1.126944,-0.786066,0.083703
1.131733,-0.790430,0.075673
1.128366,-0.787361,0.067026
1.128651,-0.787621,0.058654
1.128898,-0.787846,0.050279
1.129107,-0.788037,0.041902
1.129278,-0.788192,0.033523
1.131628,-0.790334,0.025199
1.131723,-0.790421,0.016800
1.132520,-0.791146,0.008406
1.132539,-0.791164,0.000000
1.132520,-0.791146,-0.008406
1.130984,-0.789747,-0.016787
1.130889,-0.789661,-0.025180
1.130756,-0.789539,-0.033572
1.130585,-0.789383,-0.041963
1.143671,-0.801308,-0.051015
1.123358,-0.786371,0.279133
1.123156,-0.786185,0.270395
1.124361,-0.787288,0.262049
1.125529,-0.788356,0.253693
1.123754,-0.786732,0.244620
1.124842,-0.787728,0.236269
1.125893,-0.788689,0.227910
1.125449,-0.788283,0.219224
1.126422,-0.789173,0.210860
1.121519,-0.784688,0.201314
1.126795,-0.789514,0.193827
1.127653,-0.790299,0.185452
1.128474,-0.791050,0.177070
1.127792,-0.790426,0.168437
1.128536,-0.791107,0.160054
1.123375,-0.786385,0.150784
1.124038,-0.786992,0.142438
1.124664,-0.787565,0.134087
1.125252,-0.788103,0.125731
1.122862,-0.785917,0.117028
1.124582,-0.787490,0.100416
1.125018,-0.787889,0.092061
1.134253,-0.796337,0.084439
1.134942,-0.796966,0.067566
1.135228,-0.797229,0.059126
1.136214,-0.798131,0.050720
1.132737,-0.794950,0.042117
1.132909,-0.795107,0.033695
1.136731,-0.798603,0.025364
1.136827,-0.798691,0.016910
1.133195,-0.795369,0.008425
1.132476,-0.794711,0.000000
1.129506,-0.791994,-0.008394
1.129449,-0.791942,-0.016787
1.129354,-0.791855,-0.025180
1.129221,-0.791733,-0.033572
1.126447,-0.792790,0.262994
1.124720,-0.791205,0.253876
1.125124,-0.791575,0.245328
1.126213,-0.792576,0.236953
1.126539,-0.792875,0.228405
1.123916,-0.790467,0.219224
1.124888,-0.791359,0.210860
1.123636,-0.790210,0.202048
1.122343,-0.789022,0.193264
1.123197,-0.789807,0.184914
1.121869,-0.788587,0.167703
1.122608,-0.789266,0.159357
1.123310,-0.789910,0.151004
1.123973,-0.790519,0.142647
1.122400,-0.789074,0.133989
1.121520,-0.788266,0.125456
1.121334,-0.788095,0.117028
1.121844,-0.788564,0.108687
1.122316,-0.788998,0.100342
1.122751,-0.789397,0.091994
1.123883,-0.790436,0.083703
1.130861,-0.796845,0.075838
1.129714,-0.795791,0.067321
1.129999,-0.796053,0.058911
1.130246,-0.796280,0.050500
1.130455,-0.796472,0.042086
1.130627,-0.796629,0.033671
1.129287,-0.795399,0.025217
1.129382,-0.795486,0.016812
1.134595,-0.800273,0.008449
1.129458,-0.795556,0.000000
1.127229,-0.793509,-0.008388
1.127909,-0.794133,-0.016787
1.127814,-0.794046,-0.025180
1.127681,-0.793924,-0.033572
1.131928,-0.797824,-0.042147
1.117210,-0.787882,0.269615
1.117686,-0.788320,0.261104
1.118122,-0.788722,0.252595
1.119966,-0.790423,0.244443
1.119601,-0.790086,0.235756
1.120646,-0.791050,0.227415
1.121653,-0.791978,0.219065
1.124802,-0.794881,0.211166
1.118464,-0.789037,0.201314
1.123720,-0.793884,0.193827
1.124576,-0.794673,0.185452
1.125394,-0.795426,0.177070
1.122525,-0.792782,0.168070
1.123264,-0.793463,0.159705
1.123966,-0.794110,0.151335
1.124630,-0.794722,0.142959
1.123793,-0.793950,0.134382
1.124380,-0.794492,0.126007
1.124197,-0.794323,0.117542
1.125441,-0.795470,0.109245
1.125915,-0.795907,0.100857
1.125618,-0.795633,0.092398
1.126015,-0.796000,0.084009
1.124907,-0.794978,0.075507
1.125229,-0.795275,0.067125
1.125513,-0.795536,0.058740
1.124290,-0.794409,0.050279
1.124498,-0.794600,0.041902
1.124668,-0.794757,0.033523
1.124800,-0.794879,0.025144
1.123481,-0.793663,-0.008369
1.119748,-0.790222,-0.016677
1.119654,-0.790135,-0.025015
1.119523,-0.790014,-0.033352
1.111829,-0.786487,0.259969
1.112981,-0.787553,0.251680
1.114095,-0.788585,0.243381
1.114450,-0.788913,0.234902
1.119108,-0.793224,0.227415
1.113103,-0.787666,0.209027
1.112574,-0.787176,0.200434
1.113457,-0.787994,0.192139
1.114304,-0.788778,0.183837
1.112930,-0.787506,0.175143
1.113700,-0.788218,0.166846
1.114432,-0.788897,0.158542
1.115128,-0.789540,0.150233
1.116515,-0.790824,0.142022
1.119327,-0.793427,0.133989
1.120643,-0.794644,0.125731
1.121190,-0.795151,0.117371
1.122431,-0.796300,0.109085
1.122904,-0.796737,0.100710
1.123338,-0.797139,0.092331
1.122270,-0.796151,0.083825
1.124094,-0.797839,0.075562
1.129547,-0.802885,0.067517
1.123233,-0.797042,0.058697
1.125679,-0.799305,0.050426
1.125887,-0.799498,0.042024
1.122389,-0.796260,0.033499
1.122521,-0.796382,0.025125
1.121881,-0.795791,0.016738
1.121938,-0.795843,0.008369
1.121956,-0.795860,0.000000
1.119736,-0.793805,-0.008351
1.118946,-0.793074,-0.016689
1.118852,-0.792987,-0.025033
1.118720,-0.792865,-0.033376
1.127354,-0.800856,-0.042086
1.116055,-0.793991,0.261482
1.117211,-0.795066,0.253144
1.111120,-0.789407,0.243027
1.116525,-0.794428,0.235756
1.113230,-0.791367,0.226426
1.113506,-0.791624,0.217953
1.113743,-0.791844,0.209485
1.113942,-0.792028,0.201021
1.111200,-0.789481,0.191998
1.112044,-0.790265,0.183703
1.112852,-0.791015,0.175400
1.116530,-0.794433,0.167580
1.123617,-0.801018,0.134774
1.121286,-0.798852,0.126007
1.121834,-0.799361,0.117628
1.122344,-0.799835,0.109245
1.119893,-0.797558,0.100563
1.120327,-0.797961,0.092196
1.122185,-0.799687,0.083948
1.122543,-0.800020,0.075562
1.118474,-0.796239,0.066879
1.118756,-0.796501,0.058525
1.119000,-0.796728,0.050168
1.119207,-0.796920,0.041810
1.117911,-0.795716,0.033401
1.118042,-0.795838,0.025052
1.119601,-0.797287,0.016726
1.117460,-0.795297,0.008345
1.117479,-0.795315,0.000000
1.117460,-0.795297,-0.008345
1.116671,-0.794564,-0.016677
1.116578,-0.794477,-0.025015
1.117179,-0.795036,-0.033376
1.125797,-0.803043,-0.042086
1.120698,-0.801928,0.254425
1.112464,-0.794248,0.243735
1.111378,-0.793234,0.234902
1.105922,-0.788145,0.225106
1.106913,-0.789070,0.216841
1.107868,-0.789960,0.208568
1.108785,-0.790816,0.200287
1.109665,-0.791637,0.191998
1.111233,-0.793099,0.183837
1.117115,-0.798586,0.176428
1.109905,-0.791860,0.166723
1.111360,-0.793218,0.158542
1.120048,-0.801322,0.151445
1.112709,-0.794476,0.141918
1.112599,-0.794374,0.133499
1.113907,-0.795594,0.125272
1.117365,-0.798819,0.117285
1.117873,-0.799293,0.108926
1.118343,-0.799731,0.100563
1.118775,-0.800134,0.092196
1.121360,-0.802545,0.084009
1.119527,-0.800836,0.075452
1.122038,-0.803178,0.067223
1.122321,-0.803442,0.058825
1.122566,-0.803671,0.050426
1.114733,-0.796365,0.041687
1.114902,-0.796522,0.033352
1.113570,-0.795280,0.024978
1.113664,-0.795367,0.016652
1.113720,-0.795419,0.008326
1.115932,-0.797483,0.000000
1.119570,-0.800876,-0.008375
1.120976,-0.802187,-0.016775
1.120882,-0.802100,-0.025162
1.115949,-0.801116,0.244974
1.108397,-0.794044,0.234560
1.104389,-0.790291,0.225106
1.105379,-0.791218,0.216841
1.106332,-0.792110,0.208568
1.106525,-0.792291,0.200140
1.107403,-0.793113,0.191858
1.111137,-0.796610,0.184106
1.108324,-0.793975,0.175143
1.109089,-0.794692,0.166846
1.111993,-0.797411,0.158891
1.114794,-0.800034,0.142438
1.117592,-0.802654,0.134382
1.118175,-0.803200,0.126007
1.118721,-0.803711,0.117628
1.117046,-0.802143,0.109006
1.115332,-0.800538,0.100416
1.115035,-0.800259,0.091994
1.116156,-0.801310,0.083703
1.115784,-0.800961,0.075286
1.115373,-0.800577,0.066879
1.115654,-0.800839,0.058525
1.111726,-0.797161,0.041626
1.111894,-0.797318,0.033302
1.112754,-0.798124,0.024996
1.112847,-0.798211,0.016665
1.112903,-0.798264,0.008333
1.114382,-0.799648,0.000000
1.114363,-0.799631,-0.008345
1.124525,-0.809147,-0.016861
1.124431,-0.809058,-0.025291
1.108107,-0.797738,0.252046
1.103479,-0.793386,0.242319
1.101673,-0.791687,0.233363
1.105571,-0.795353,0.225766
1.103685,-0.793580,0.216841
1.104636,-0.794474,0.208568
1.103388,-0.793300,0.199847
1.105705,-0.795479,0.191858
1.106544,-0.796268,0.183568
1.107346,-0.797022,0.175271
1.108111,-0.797742,0.166968
1.108839,-0.798426,0.158659
1.109529,-0.799076,0.150343
1.110183,-0.799690,0.142022
1.110799,-0.800270,0.133695
1.113554,-0.802861,0.125640
1.114097,-0.803371,0.117285
1.114602,-0.803847,0.108926
1.119430,-0.808386,0.101004
1.115502,-0.804692,0.092196
1.110078,-0.799592,0.083335
1.110432,-0.799925,0.075010
1.109293,-0.798854,0.066585
1.109572,-0.799116,0.058267
1.109814,-0.799344,0.049947
1.110019,-0.799536,0.041626
1.110186,-0.799694,0.033302
1.107403,-0.797076,0.024904
1.107496,-0.797164,0.016603
1.107552,-0.797216,0.008302
1.109756,-0.799289,0.000000
1.111194,-0.800641,-0.008333
1.111867,-0.801274,-0.016677
1.111773,-0.801186,-0.025015
1.108953,-0.802477,0.244089
1.106441,-0.800105,0.234902
1.107471,-0.801077,0.226591
1.104156,-0.797947,0.217318
1.105107,-0.798845,0.209027
1.103864,-0.797671,0.200287
1.106898,-0.800537,0.192420
1.107738,-0.801330,0.184106
1.105657,-0.799364,0.175271
1.106420,-0.800085,0.166968
1.112201,-0.805545,0.159473
1.112171,-0.805516,0.151004
1.108488,-0.802038,0.142022
1.106932,-0.800569,0.133401
1.109681,-0.803164,0.125364
1.108048,-0.801623,0.116770
1.106377,-0.800044,0.108209
1.105391,-0.799113,0.099754
1.107268,-0.800885,0.091589
1.107658,-0.801254,0.083274
1.108737,-0.802273,0.075010
1.111231,-0.804629,0.066830
1.111511,-0.804893,0.058482
1.112479,-0.805807,0.050168
1.112685,-0.806001,0.041810
1.110672,-0.804101,0.033376
1.107895,-0.801478,0.024960
1.107261,-0.800879,0.016628
1.107316,-0.800931,0.008314
1.108062,-0.801635,0.000000
1.108043,-0.801618,-0.008320
1.106534,-0.800192,-0.016616
1.110075,-0.803537,-0.025015
1.109945,-0.803414,-0.033352
1.104378,-0.802137,0.243381
1.104013,-0.801791,0.234731
1.105040,-0.802765,0.226426
1.106030,-0.803703,0.218112
1.106982,-0.804606,0.209791
1.107898,-0.805475,0.201461
1.109617,-0.807106,0.184779
1.110421,-0.807868,0.176428
1.105427,-0.803132,0.167091
1.106153,-0.803820,0.158775
1.106841,-0.804473,0.150453
1.109657,-0.807144,0.142438
1.110273,-0.807727,0.134087
1.110851,-0.808276,0.125731
1.109223,-0.806732,0.117113
1.109726,-0.807209,0.108767
1.110192,-0.807651,0.100416
1.111344,-0.808744,0.092128
1.111736,-0.809115,0.083764
1.112090,-0.809451,0.075397
1.106610,-0.804253,0.066634
1.106888,-0.804517,0.058310
1.107129,-0.804746,0.049984
1.107333,-0.804939,0.041656
1.103148,-0.800970,0.033180
1.102551,-0.800404,0.024867
1.102644,-0.800492,0.016579
1.102699,-0.800544,0.008290
1.105620,-0.803314,0.000000
1.111406,-0.808802,-0.008363
1.111350,-0.808749,-0.016726
1.112707,-0.810037,-0.025125
1.112577,-0.809913,-0.033499
1.101583,-0.803470,0.234560
1.102607,-0.804445,0.226261
1.103594,-0.805385,0.217953
1.104544,-0.806290,0.209638
1.100443,-0.802384,0.200287
1.109200,-0.810725,0.193546
1.103584,-0.805376,0.183972
1.104383,-0.806137,0.175657
1.105145,-0.806862,0.167335
1.111623,-0.813033,0.159938
1.106558,-0.808208,0.150674
1.107209,-0.808828,0.142334
1.101337,-0.803235,0.133107
1.108399,-0.809962,0.125640
1.102446,-0.804292,0.116513
1.102945,-0.804767,0.108209
1.107740,-0.809335,0.100342
1.108168,-0.809742,0.091994
1.108558,-0.810113,0.083641
1.108911,-0.810450,0.075286
1.105611,-0.807306,0.066683
1.105888,-0.807571,0.058353
1.101788,-0.803665,0.049800
1.106333,-0.807994,0.041687
1.105052,-0.806774,0.033302
1.107353,-0.808966,0.025033
1.107446,-0.809054,0.016689
1.107502,-0.809107,0.008345
1.107520,-0.809125,0.000000
1.111122,-0.812556,-0.008375
1.111066,-0.812503,-0.016751
1.110973,-0.812414,-0.025125
1.098597,-0.804245,0.234218
1.093202,-0.799086,0.224447
1.094179,-0.800021,0.216206
1.095119,-0.800920,0.207957
1.096023,-0.801784,0.199700
1.099037,-0.804666,0.191858
1.099870,-0.805462,0.183568
1.096365,-0.802111,0.174500
1.097120,-0.802833,0.166234
1.097839,-0.803521,0.157961
1.098521,-0.804173,0.149682
1.104917,-0.810289,0.142230
1.102822,-0.808285,0.108368
1.097517,-0.803213,0.099459
1.097940,-0.803617,0.091184
1.096883,-0.802607,0.082783
1.097954,-0.803630,0.074569
1.098988,-0.804619,0.066339
1.100708,-0.806264,0.058138
1.098781,-0.804421,0.049727
1.101150,-0.806687,0.041534
1.101316,-0.806845,0.033229
1.101445,-0.806969,0.024923
1.101537,-0.807057,0.016616
1.103038,-0.808492,0.008320
1.103056,-0.808509,0.000000
1.105206,-0.810565,-0.008339
1.105150,-0.810512,-0.016677
1.107948,-0.813188,-0.025088
1.096629,-0.805989,0.225601
1.094760,-0.804195,0.216683
1.095701,-0.805098,0.208415
1.096605,-0.805966,0.200140
1.096044,-0.805428,0.191577
1.095444,-0.804852,0.183030
1.094805,-0.804238,0.174500
1.095559,-0.804962,0.166234
1.096277,-0.805651,0.157961
1.095524,-0.804928,0.149461
1.097602,-0.806923,0.141397
1.092466,-0.801993,0.132323
1.093034,-0.802538,0.124077
1.093565,-0.803047,0.115826
1.094778,-0.804212,0.107651
1.094517,-0.803961,0.099312
1.095658,-0.805057,0.091117
1.101083,-0.810265,0.083274
1.096391,-0.805761,0.074569
1.100306,-0.809519,0.066536
1.102023,-0.811167,0.058310
1.100821,-0.810013,0.049911
1.101024,-0.810208,0.041595
1.101189,-0.810367,0.033278
1.100597,-0.809798,0.024941
1.099968,-0.809194,0.016616
1.100023,-0.809247,0.008308
1.099320,-0.808572,0.000000
1.099301,-0.808554,-0.008302
1.099968,-0.809194,-0.016616
1.102761,-0.811875,-0.024996
1.094369,-0.807408,0.225436
1.091792,-0.804925,0.216365
1.092730,-0.805829,0.208110
1.096480,-0.809443,0.200434
1.092357,-0.805469,0.191155
1.098178,-0.811079,0.183837
1.098972,-0.811844,0.175528
1.101158,-0.813951,0.167458
1.093298,-0.806376,0.157728
1.093976,-0.807030,0.149461
1.093186,-0.806268,0.140981
1.095224,-0.808232,0.132911
1.091491,-0.804634,0.124077
1.092021,-0.805145,0.115826
1.093232,-0.806313,0.107651
1.095126,-0.808137,0.099533
1.095547,-0.808543,0.091252
1.095932,-0.808914,0.082967
1.096280,-0.809250,0.074679
1.099469,-0.812323,0.066585
1.099745,-0.812588,0.058267
1.099984,-0.812819,0.049947
1.095148,-0.808159,0.041411
1.100351,-0.813173,0.033302
1.100480,-0.813297,0.024978
1.096972,-0.809917,0.016591
1.097747,-0.810663,0.008302
1.097765,-0.810681,0.000000
1.097747,-0.810663,-0.008302
1.097692,-0.810610,-0.016603
1.104080,-0.816766,-0.025070
1.088790,-0.805694,0.216047
1.089015,-0.805911,0.207651
1.089912,-0.806779,0.199407
1.089350,-0.806236,0.190873
1.091598,-0.808411,0.182895
1.092387,-0.809173,0.174629
1.094565,-0.811281,0.166601
1.093854,-0.810593,0.158077
1.094533,-0.811249,0.149792
1.090171,-0.807030,0.140772
1.090774,-0.807613,0.132519
1.091340,-0.808161,0.124261
1.091870,-0.808673,0.115998
1.092363,-0.809151,0.107731
1.092523,-0.809306,0.091117
1.092907,-0.809677,0.082844
1.096842,-0.813484,0.074845
1.098590,-0.815174,0.066634
1.098865,-0.815441,0.058310
1.099104,-0.815672,0.049984
1.099306,-0.815867,0.041656
1.098753,-0.815332,0.033302
1.098881,-0.815456,0.024978
1.098254,-0.814850,0.016640
1.098309,-0.814903,0.008320
1.096890,-0.813530,0.000000
1.096872,-0.813513,-0.008308
