1.236889,-0.516617,0.130853
1.236701,-0.516507,0.122607
1.236468,-0.516371,0.114368
1.231889,-0.513695,0.105739
1.232427,-0.514010,0.097620
1.232923,-0.514299,0.089498
1.233376,-0.514564,0.081373
1.233785,-0.514803,0.073244
1.235014,-0.515521,0.065162
1.234475,-0.515206,0.056979
1.235618,-0.515874,0.048880
1.235856,-0.516013,0.040736
1.232597,-0.514109,0.032493
1.230158,-0.512684,0.024315
1.230266,-0.512746,0.016211
1.230330,-0.512784,0.008106
1.231215,-0.513301,0.000000
1.231193,-0.513289,-0.008112
1.240626,-0.518800,-0.016358
1.242244,-0.519746,-0.024573
1.224414,-0.512185,0.261616
1.224083,-0.511991,0.253163
1.225401,-0.512765,0.245090
1.228374,-0.514510,0.237363
1.229609,-0.515234,0.229260
1.236755,-0.519428,0.222303
1.237910,-0.520106,0.214141
1.233055,-0.517257,0.204901
1.234118,-0.517881,0.196766
1.235992,-0.518980,0.188763
1.230132,-0.515541,0.179531
1.232772,-0.517090,0.171673
1.233659,-0.517611,0.163541
1.228506,-0.514587,0.154587
1.229303,-0.515055,0.146485
1.230057,-0.515497,0.138378
1.230767,-0.515914,0.130265
1.229718,-0.515298,0.121963
1.231201,-0.516169,0.113939
1.230923,-0.516005,0.105739
1.231461,-0.516321,0.097620
1.231956,-0.516612,0.089498
1.232408,-0.516877,0.081373
1.230234,-0.515601,0.073079
1.230599,-0.515815,0.064966
1.231783,-0.516510,0.056893
1.229477,-0.515157,0.048659
1.230575,-0.515801,0.040583
1.232493,-0.516927,0.032517
1.236093,-0.519039,0.024463
1.234476,-0.518090,0.016284
1.234540,-0.518128,0.008142
1.240599,-0.521684,0.000000
1.234540,-0.518128,-0.008142
1.234476,-0.518090,-0.016284
1.245578,-0.524606,-0.024665
1.247150,-0.525529,-0.032934
1.238602,-0.523581,0.265128
1.235752,-0.521901,0.255999
1.232003,-0.519690,0.246738
1.229046,-0.517947,0.237717
1.230281,-0.518675,0.229602
1.231473,-0.519378,0.221478
1.232623,-0.520056,0.213346
1.233729,-0.520708,0.205207
1.229679,-0.518320,0.196179
1.234106,-0.520930,0.188623
1.231667,-0.519492,0.179934
1.233451,-0.520544,0.171930
1.230919,-0.519051,0.163296
1.230905,-0.519043,0.155053
1.231703,-0.519513,0.146926
1.232458,-0.519958,0.138794
1.230598,-0.518862,0.130363
1.230408,-0.518750,0.122147
1.229316,-0.518106,0.113853
1.229896,-0.518448,0.105739
1.229574,-0.518258,0.097547
1.230928,-0.519056,0.089498
1.231380,-0.519323,0.081373
1.231788,-0.519564,0.073244
1.231293,-0.519272,0.065064
1.232476,-0.519969,0.056979
1.231895,-0.519627,0.048806
1.232132,-0.519766,0.040675
1.232325,-0.519880,0.032542
1.229892,-0.518446,0.024352
1.227415,-0.516985,0.016198
1.227479,-0.517023,0.008099
1.227501,-0.517036,0.000000
1.230925,-0.519055,-0.008124
1.230860,-0.519017,-0.016248
1.239366,-0.524031,-0.024555
1.244382,-0.526988,-0.032885
1.227536,-0.519800,0.262787
1.228057,-0.520109,0.254486
1.227687,-0.519890,0.246006
1.228118,-0.520145,0.237717
1.229351,-0.520875,0.229602
1.229694,-0.521078,0.221313
1.229991,-0.521254,0.213029
1.231094,-0.521907,0.204901
1.232155,-0.522535,0.196766
1.233172,-0.523137,0.188623
1.233371,-0.523255,0.172059
1.233404,-0.523274,0.163785
1.226555,-0.519220,0.154587
1.226495,-0.519184,0.146375
1.227246,-0.519629,0.138274
1.227955,-0.520049,0.130167
1.228621,-0.520443,0.122055
1.229244,-0.520812,0.113939
1.229824,-0.521155,0.105818
1.230362,-0.521473,0.097694
1.231714,-0.522274,0.089633
1.231307,-0.522033,0.081434
1.231716,-0.522275,0.073299
1.232081,-0.522491,0.065162
1.232404,-0.522682,0.057022
1.230104,-0.521321,0.048770
1.230340,-0.521460,0.040644
1.230533,-0.521575,0.032517
1.230683,-0.521664,0.024389
1.229930,-0.521218,0.016248
1.230855,-0.521765,0.008130
1.235179,-0.524325,0.000000
1.234297,-0.523803,-0.008155
1.234232,-0.523765,-0.016309
1.234985,-0.524210,-0.024481
1.243437,-0.529213,-0.032885
1.228301,-0.522971,0.263177
1.227980,-0.522780,0.254675
1.228457,-0.523063,0.246372
1.229735,-0.523823,0.238248
1.230123,-0.524054,0.229944
1.229619,-0.523754,0.221478
1.226522,-0.521913,0.212552
1.225073,-0.521052,0.203984
1.225277,-0.521174,0.195738
1.226288,-0.521775,0.187638
1.227257,-0.522350,0.179531
1.228182,-0.522900,0.171416
1.229065,-0.523425,0.163296
1.225636,-0.521387,0.154587
1.225576,-0.521351,0.146375
1.225471,-0.521289,0.138169
1.226179,-0.521710,0.130069
1.225987,-0.521596,0.121871
1.228322,-0.522983,0.113939
1.229758,-0.523837,0.105898
1.230295,-0.524156,0.097767
1.230790,-0.524450,0.089633
1.231241,-0.524718,0.081495
1.231649,-0.524961,0.073354
1.232015,-0.525178,0.065211
1.232337,-0.525370,0.057065
1.232617,-0.525536,0.048917
1.234572,-0.526698,0.040828
1.233047,-0.525792,0.032615
1.230619,-0.524348,0.024407
1.230726,-0.524412,0.016272
1.230791,-0.524451,0.008136
1.230812,-0.524463,0.000000
1.230791,-0.524451,-0.008136
1.232445,-0.525434,-0.016297
1.227181,-0.522305,-0.024334
1.232188,-0.525281,-0.032591
1.231994,-0.525166,-0.040736
1.225679,-0.524162,0.262787
1.227043,-0.524976,0.254675
1.228363,-0.525764,0.246555
1.229641,-0.526526,0.238425
1.230876,-0.527263,0.230286
1.231221,-0.527469,0.221973
1.232369,-0.528154,0.213823
1.223290,-0.522737,0.203831
1.224343,-0.523365,0.195738
1.224503,-0.523460,0.187497
1.225469,-0.524037,0.179396
1.222987,-0.522556,0.170774
1.223865,-0.523080,0.162684
1.224701,-0.523579,0.154587
1.225494,-0.524052,0.146485
1.223683,-0.522971,0.138065
1.224389,-0.523392,0.129971
1.230183,-0.526850,0.122423
1.231662,-0.527733,0.114368
1.232243,-0.528079,0.106217
1.232781,-0.528401,0.098062
1.228136,-0.525628,0.089498
1.228586,-0.525897,0.081373
1.228993,-0.526140,0.073244
1.229358,-0.526358,0.065113
1.230538,-0.527062,0.057022
1.233391,-0.528764,0.048990
1.231053,-0.527369,0.040736
1.230387,-0.526972,0.032566
1.230537,-0.527062,0.024426
1.228927,-0.526101,0.016260
1.228992,-0.526139,0.008130
1.229013,-0.526152,0.000000
1.232427,-0.528189,-0.008155
1.232362,-0.528150,-0.016309
1.233972,-0.529111,-0.024499
1.234680,-0.529534,-0.032689
1.238777,-0.531979,-0.041012
1.226708,-0.527500,0.271692
1.224751,-0.526328,0.262787
1.224428,-0.526134,0.254297
1.227432,-0.527934,0.246555
1.228709,-0.528699,0.238425
1.228252,-0.528425,0.229944
1.219288,-0.523054,0.219829
1.220424,-0.523735,0.211758
1.220669,-0.523882,0.203526
1.221719,-0.524511,0.195445
1.222727,-0.525114,0.187357
1.223691,-0.525693,0.179262
1.224614,-0.526245,0.171159
1.224642,-0.526262,0.162929
1.222922,-0.525232,0.154471
1.223714,-0.525706,0.146375
1.224463,-0.526155,0.138274
1.225169,-0.526578,0.130167
1.226687,-0.527488,0.122147
1.227309,-0.527860,0.114025
1.227888,-0.528207,0.105898
1.228424,-0.528528,0.097767
1.228917,-0.528823,0.089633
1.226799,-0.527554,0.081311
1.227205,-0.527798,0.073189
1.230139,-0.529556,0.065211
1.230461,-0.529749,0.057065
1.230740,-0.529916,0.048917
1.230976,-0.530057,0.040767
1.231169,-0.530173,0.032615
1.231319,-0.530263,0.024463
1.231427,-0.530327,0.016309
1.228918,-0.528824,0.008136
1.228939,-0.528837,0.000000
1.228918,-0.528824,-0.008136
1.228854,-0.528786,-0.016272
1.228747,-0.528721,-0.024407
1.228597,-0.528632,-0.032542
1.229261,-0.529030,-0.040705
1.229026,-0.528889,-0.048843
1.227894,-0.531314,0.263762
1.228418,-0.531629,0.255432
1.230582,-0.532931,0.247470
1.231018,-0.533194,0.239133
1.231409,-0.533430,0.230799
1.221616,-0.527535,0.220489
1.222754,-0.528220,0.212393
1.223849,-0.528879,0.204290
1.221511,-0.527472,0.195592
1.222518,-0.528078,0.187497
1.228577,-0.531725,0.180204
1.224405,-0.529213,0.171288
1.225284,-0.529743,0.163173
1.226120,-0.530246,0.155053
1.223508,-0.528674,0.146485
1.224257,-0.529124,0.138378
1.224963,-0.529549,0.130265
1.225626,-0.529949,0.122147
1.221979,-0.527753,0.113596
1.222555,-0.528100,0.105500
1.221379,-0.527392,0.097252
1.221014,-0.527173,0.089093
1.221462,-0.527442,0.081005
1.221866,-0.527686,0.072913
1.222228,-0.527903,0.064818
1.222548,-0.528096,0.056721
1.224537,-0.529293,0.048696
1.225628,-0.529950,0.040613
1.225820,-0.530065,0.032493
1.226826,-0.530671,0.024389
1.226076,-0.530220,0.016248
1.230424,-0.532837,0.008155
1.225305,-0.529755,0.000000
1.223570,-0.528711,-0.008106
1.223506,-0.528673,-0.016211
1.223400,-0.528609,-0.024315
1.223251,-0.528519,-0.032419
1.227341,-0.530981,-0.040675
1.227962,-0.531354,-0.048843
1.228212,-0.535462,0.264152
1.218657,-0.529677,0.253541
1.221648,-0.531489,0.245823
1.222917,-0.532257,0.237717
1.219087,-0.529938,0.228576
1.220265,-0.530651,0.220489
1.223090,-0.532362,0.212711
1.222495,-0.532001,0.204290
1.223546,-0.532637,0.196179
1.222860,-0.532222,0.187779
1.221282,-0.531267,0.179262
1.222201,-0.531823,0.171159
1.222229,-0.531841,0.162929
1.223063,-0.532345,0.154820
1.224705,-0.533339,0.146816
1.224604,-0.533278,0.138586
1.221904,-0.531644,0.130069
1.219158,-0.529981,0.121596
1.218923,-0.529839,0.113424
1.219497,-0.530186,0.105340
1.220882,-0.531025,0.097326
1.221372,-0.531321,0.089228
1.221819,-0.531592,0.081127
1.224786,-0.533388,0.073189
1.223440,-0.532573,0.064966
1.223760,-0.532767,0.056850
1.224892,-0.533452,0.048770
1.225981,-0.534112,0.040675
1.225318,-0.533710,0.032517
1.225468,-0.533801,0.024389
1.223008,-0.532312,0.016223
1.223072,-0.532351,0.008112
1.220527,-0.530810,0.000000
1.223072,-0.532351,-0.008112
1.223008,-0.532312,-0.016223
1.222902,-0.532247,-0.024334
1.222753,-0.532157,-0.032444
1.222561,-0.532041,-0.040552
1.226601,-0.534487,-0.048843
1.229742,-0.536389,-0.057151
1.217463,-0.531742,0.270285
1.218859,-0.532591,0.262201
1.217695,-0.531883,0.253541
1.219004,-0.532678,0.245456
1.216064,-0.530892,0.236478
1.216441,-0.531121,0.228234
1.217617,-0.531835,0.220159
1.218750,-0.532524,0.212076
1.218152,-0.532161,0.203679
1.219198,-0.532797,0.195592
1.221049,-0.533922,0.187638
1.222011,-0.534507,0.179531
1.217847,-0.531975,0.170645
1.223809,-0.535599,0.163296
1.219551,-0.533011,0.154471
1.220340,-0.533491,0.146375
1.222786,-0.534978,0.138482
1.223491,-0.535406,0.130363
1.224153,-0.535809,0.122239
1.224773,-0.536185,0.114110
1.221942,-0.534465,0.105659
1.221623,-0.534271,0.097473
1.222113,-0.534568,0.089363
1.223413,-0.535359,0.081311
1.221258,-0.534049,0.073023
1.221620,-0.534269,0.064917
1.223647,-0.535501,0.056893
1.221362,-0.534112,0.048659
1.219887,-0.533216,0.040491
1.218370,-0.532293,0.032345
1.220227,-0.533422,0.024297
1.220333,-0.533487,0.016198
1.220397,-0.533526,0.008099
1.222982,-0.535097,0.000000
1.223815,-0.535603,-0.008124
1.223751,-0.535564,-0.016248
1.223645,-0.535500,-0.024371
1.223496,-0.535409,-0.032493
1.223304,-0.535293,-0.040613
1.223070,-0.535150,-0.048733
1.222793,-0.534982,-0.056850
1.223941,-0.538726,0.272095
1.225345,-0.539583,0.263957
1.226706,-0.540414,0.255810
1.214599,-0.533022,0.244724
1.215860,-0.533791,0.236655
1.220441,-0.536589,0.229260
1.221621,-0.537309,0.221148
1.221072,-0.536974,0.212711
1.222165,-0.537641,0.204595
1.223215,-0.538282,0.196472
1.214083,-0.532707,0.186653
1.215039,-0.533291,0.178589
1.215953,-0.533849,0.170517
1.216825,-0.534381,0.162439
1.217655,-0.534887,0.154355
1.216745,-0.534332,0.146044
1.217489,-0.534786,0.137961
1.218190,-0.535214,0.129873
1.218849,-0.535617,0.121779
1.219466,-0.535993,0.113681
1.222592,-0.537902,0.105818
1.223125,-0.538227,0.097694
1.222764,-0.538007,0.089498
1.224063,-0.538800,0.081434
1.223616,-0.538527,0.073244
1.223979,-0.538748,0.065113
1.224298,-0.538944,0.056979
1.227987,-0.541196,0.048990
1.223957,-0.538735,0.040675
1.224148,-0.538852,0.032542
1.223444,-0.538422,0.024389
1.223551,-0.538487,0.016260
1.222761,-0.538005,0.008124
1.221075,-0.536976,0.000000
1.222761,-0.538005,-0.008124
1.222697,-0.537966,-0.016248
1.221738,-0.537380,-0.024352
1.221589,-0.537289,-0.032468
1.221397,-0.537173,-0.040583
1.221164,-0.537030,-0.048696
1.227709,-0.541026,-0.057151
1.229093,-0.541871,-0.065407
1.218195,-0.537984,0.279393
1.214624,-0.535795,0.270084
1.214344,-0.535623,0.261616
1.215691,-0.536449,0.253541
1.216158,-0.536735,0.245273
1.215742,-0.536480,0.236832
1.216959,-0.537227,0.228747
1.218135,-0.537947,0.220654
1.219268,-0.538642,0.212552
1.221201,-0.539827,0.204595
1.222250,-0.540470,0.196472
1.226633,-0.543157,0.188904
1.224221,-0.541678,0.180204
1.225142,-0.542243,0.172059
1.218406,-0.538113,0.162806
1.221776,-0.540179,0.155053
1.220872,-0.539625,0.146706
1.218226,-0.538003,0.138169
1.222322,-0.540514,0.130461
1.222983,-0.540919,0.122331
1.223601,-0.541298,0.114196
1.225027,-0.542172,0.106137
1.225561,-0.542500,0.097988
1.225202,-0.542279,0.089768
1.225650,-0.542554,0.081618
1.225205,-0.542281,0.073410
1.222161,-0.540415,0.065064
1.222480,-0.540611,0.056936
1.222757,-0.540780,0.048806
1.218730,-0.538312,0.040521
1.223182,-0.541041,0.032542
1.222479,-0.540610,0.024389
1.224290,-0.541720,0.016284
1.222649,-0.540714,0.008130
1.222670,-0.540727,0.000000
1.220091,-0.539146,-0.008112
1.220028,-0.539107,-0.016223
1.217365,-0.537475,-0.024278
1.217216,-0.537384,-0.032370
1.217026,-0.537267,-0.040460
1.216793,-0.537125,-0.048549
1.222480,-0.540611,-0.056936
1.225567,-0.542503,-0.065260
1.214742,-0.538597,0.278772
1.215344,-0.538967,0.270486
1.215066,-0.538796,0.262006
1.212232,-0.537052,0.252974
1.212696,-0.537338,0.244724
1.210601,-0.536048,0.235947
1.211813,-0.536794,0.227892
1.211303,-0.536480,0.219499
1.211588,-0.536656,0.211281
1.212671,-0.537322,0.203220
1.213712,-0.537963,0.195152
1.214710,-0.538577,0.187075
1.213979,-0.538127,0.178723
1.214892,-0.538689,0.170645
1.212381,-0.537144,0.162072
1.215745,-0.539214,0.154355
1.216530,-0.539698,0.146265
1.218968,-0.541198,0.138378
1.217974,-0.540586,0.130069
1.218633,-0.540992,0.121963
1.215855,-0.539282,0.113510
1.213031,-0.537544,0.105101
1.213560,-0.537869,0.097032
1.217444,-0.540260,0.089228
1.217889,-0.540534,0.081127
1.218292,-0.540782,0.073023
1.218652,-0.541004,0.064917
1.218971,-0.541199,0.056807
1.219246,-0.541369,0.048696
1.214372,-0.538369,0.040399
1.219670,-0.541630,0.032468
1.214710,-0.538577,0.024242
1.219925,-0.541787,0.016235
1.214879,-0.538681,0.008081
1.219158,-0.541315,0.000000
1.217434,-0.540253,-0.008099
1.217370,-0.540214,-0.016198
1.217264,-0.540149,-0.024297
1.218819,-0.541106,-0.032444
1.216926,-0.539941,-0.040491
1.219246,-0.541369,-0.048696
1.221523,-0.542770,-0.056936
1.221204,-0.542574,-0.065064
1.215441,-0.541798,0.279186
1.211044,-0.539081,0.269681
1.211597,-0.539422,0.261421
1.211269,-0.539220,0.252974
1.210896,-0.538989,0.244541
1.212152,-0.539765,0.236478
1.213365,-0.540515,0.228405
1.212858,-0.540202,0.219994
1.211466,-0.539341,0.211440
1.212548,-0.540010,0.203373
1.212747,-0.540133,0.195152
1.211218,-0.539188,0.186653
1.212171,-0.539777,0.178589
1.215613,-0.541904,0.170902
1.216484,-0.542442,0.162806
1.220693,-0.545043,0.155169
1.221482,-0.545530,0.147036
1.218843,-0.543900,0.138482
1.219545,-0.544334,0.130363
1.220204,-0.544741,0.122239
1.219126,-0.544075,0.113939
1.221396,-0.545477,0.105978
1.219382,-0.544233,0.097620
1.214778,-0.541388,0.089093
1.213524,-0.540613,0.080882
1.215624,-0.541911,0.072913
1.215983,-0.542133,0.064818
1.218000,-0.543379,0.056807
1.220826,-0.545125,0.048806
1.221060,-0.545270,0.040675
1.218699,-0.543811,0.032468
1.217997,-0.543377,0.024334
1.213850,-0.540815,0.016162
1.213913,-0.540854,0.008081
1.218188,-0.543495,0.000000
1.218166,-0.543482,-0.008112
1.218103,-0.543443,-0.016223
1.217997,-0.543377,-0.024334
1.217849,-0.543286,-0.032444
1.217659,-0.543168,-0.040552
1.217426,-0.543024,-0.048659
1.227349,-0.549156,-0.057280
1.227879,-0.549483,-0.065505
1.215716,-0.545931,0.279600
1.214656,-0.545273,0.270888
1.216047,-0.546137,0.262787
1.209889,-0.542310,0.252974
1.218702,-0.547787,0.246555
1.213655,-0.544650,0.228747
1.211475,-0.543296,0.219994
1.211762,-0.543474,0.211758
1.212845,-0.544147,0.203679
1.213045,-0.544271,0.195445
1.214042,-0.544891,0.187357
1.209106,-0.541824,0.178319
1.215911,-0.546052,0.171159
1.216782,-0.546594,0.163051
1.215923,-0.546060,0.154704
1.216708,-0.546548,0.146596
1.217451,-0.547010,0.138482
1.218152,-0.547445,0.130363
1.218810,-0.547854,0.122239
1.218580,-0.547711,0.114025
1.219153,-0.548067,0.105898
1.219683,-0.548397,0.097767
1.220172,-0.548700,0.089633
1.213836,-0.544763,0.081005
1.221021,-0.549228,0.073354
1.213747,-0.544708,0.064769
1.214064,-0.544904,0.056679
1.214338,-0.545075,0.048586
1.214570,-0.545219,0.040491
1.213062,-0.544282,0.032345
1.213209,-0.544373,0.024260
1.215013,-0.545494,0.016198
1.213378,-0.544478,0.008087
1.218495,-0.547658,0.000000
1.218474,-0.547645,-0.008124
1.218410,-0.547606,-0.016248
1.218305,-0.547540,-0.024371
1.220704,-0.549031,-0.032566
1.220513,-0.548912,-0.040705
1.220279,-0.548767,-0.048843
1.220004,-0.548596,-0.056979
1.219686,-0.548398,-0.065113
1.214822,-0.547920,0.279600
1.208776,-0.544149,0.269681
1.210159,-0.545012,0.261616
1.211500,-0.545848,0.253541
1.212799,-0.546658,0.245456
1.211550,-0.545880,0.236832
1.216106,-0.548721,0.229431
1.209748,-0.544755,0.219829
1.208358,-0.543889,0.211281
1.208599,-0.544039,0.203067
1.209635,-0.544685,0.195005
1.208109,-0.543733,0.186513
1.211581,-0.545899,0.178858
1.212491,-0.546467,0.170774
1.217570,-0.549634,0.163296
1.218399,-0.550151,0.155169
1.219186,-0.550642,0.147036
1.219930,-0.551106,0.138898
1.217254,-0.549437,0.130363
1.217912,-0.549847,0.122239
1.218527,-0.550231,0.114110
1.215717,-0.548478,0.105659
1.216246,-0.548808,0.097547
1.216733,-0.549112,0.089431
1.217177,-0.549389,0.081311
1.215038,-0.548055,0.073023
1.212007,-0.546164,0.064720
1.215714,-0.548476,0.056807
1.212597,-0.546532,0.048549
1.212828,-0.546677,0.040460
1.213018,-0.546795,0.032370
1.211469,-0.545829,0.024242
1.211574,-0.545894,0.016162
1.214182,-0.547521,0.008099
1.214203,-0.547534,0.000000
1.214182,-0.547521,-0.008099
1.218361,-0.550128,-0.016260
1.214014,-0.547416,-0.024297
1.217259,-0.549440,-0.032493
1.217069,-0.549322,-0.040613
1.215140,-0.548119,-0.048659
1.214866,-0.547948,-0.056764
1.216244,-0.548807,-0.064966
1.211232,-0.548799,0.278979
1.210171,-0.548134,0.270285
1.207400,-0.546398,0.261226
1.207073,-0.546193,0.252785
1.205034,-0.544916,0.243992
1.206282,-0.545698,0.235947
1.207488,-0.546453,0.227892
1.208652,-0.547182,0.219829
1.212284,-0.549458,0.212234
1.213367,-0.550136,0.204137
1.214407,-0.550788,0.196032
1.207854,-0.546683,0.186653
1.206285,-0.545699,0.178185
1.207190,-0.546267,0.170132
1.208895,-0.547335,0.162194
1.209717,-0.547850,0.154122
1.212182,-0.549394,0.146265
1.212922,-0.549857,0.138169
1.211932,-0.549238,0.129873
1.211743,-0.549119,0.121687
1.211510,-0.548973,0.113510
1.212079,-0.549330,0.105420
1.212607,-0.549660,0.097326
1.213091,-0.549964,0.089228
1.212689,-0.549711,0.081066
1.214781,-0.551023,0.073079
1.215140,-0.551247,0.064966
1.213764,-0.550385,0.056764
1.210650,-0.548434,0.048512
1.214270,-0.550702,0.040552
1.207682,-0.546575,0.032247
1.207829,-0.546667,0.024186
1.211323,-0.548856,0.016174
1.214776,-0.551019,0.008112
1.211407,-0.548909,0.000000
1.213081,-0.549957,-0.008099
1.213018,-0.549918,-0.016198
1.212913,-0.549852,-0.024297
1.212765,-0.549759,-0.032394
1.213423,-0.550171,-0.040521
1.213191,-0.550026,-0.048622
1.217150,-0.552507,-0.056936
1.221911,-0.555490,-0.065358
1.209201,-0.550272,0.270285
1.210584,-0.551142,0.262201
1.211925,-0.551985,0.254108
1.207398,-0.549138,0.244724
1.208648,-0.549924,0.236655
1.207354,-0.549111,0.228063
1.208518,-0.549843,0.219994
1.205461,-0.547920,0.211122
1.204027,-0.547018,0.202609
1.205058,-0.547667,0.194565
1.217781,-0.555669,0.188482
1.212867,-0.552578,0.179396
1.215457,-0.554207,0.171545
1.216327,-0.554754,0.163418
1.216314,-0.554746,0.155169
1.216257,-0.554710,0.146926
1.211948,-0.552000,0.138169
1.211802,-0.551908,0.129971
1.210771,-0.551259,0.121687
1.209695,-0.550583,0.113424
1.208575,-0.549879,0.105181
1.209101,-0.550209,0.097105
1.207050,-0.548919,0.088824
1.210026,-0.550791,0.080943
1.210425,-0.551042,0.072858
1.209937,-0.550735,0.064720
1.206024,-0.548274,0.056421
1.207988,-0.549509,0.048438
1.208218,-0.549654,0.040368
1.208407,-0.549773,0.032296
1.208554,-0.549865,0.024223
1.208658,-0.549931,0.016149
1.212954,-0.552632,0.008106
1.212975,-0.552646,0.000000
1.212954,-0.552632,-0.008106
1.217123,-0.555255,-0.016272
1.217017,-0.555188,-0.024407
1.212638,-0.552434,-0.032419
1.216679,-0.554976,-0.040675
1.216447,-0.554829,-0.048806
1.219555,-0.556784,-0.057108
1.209871,-0.553480,0.270687
1.209596,-0.553307,0.262201
1.208444,-0.552580,0.253541
1.207245,-0.551822,0.244907
1.208495,-0.552611,0.236832
1.204704,-0.550218,0.227721
1.209200,-0.553057,0.220324
1.206983,-0.551657,0.211599
1.208060,-0.552337,0.203526
1.209095,-0.552990,0.195445
1.210088,-0.553617,0.187357
1.210201,-0.553689,0.179127
1.210271,-0.553733,0.170902
1.211137,-0.554280,0.162806
1.211960,-0.554800,0.154704
1.208540,-0.552640,0.146044
1.204231,-0.549919,0.137336
1.204923,-0.550356,0.129285
1.205573,-0.550766,0.121228
1.206181,-0.551150,0.113167
1.207590,-0.552040,0.105181
1.208958,-0.552904,0.097179
1.210285,-0.553742,0.089161
1.216634,-0.557751,0.081495
1.217035,-0.558004,0.073354
1.217395,-0.558231,0.065211
1.217712,-0.558432,0.057065
1.207003,-0.551669,0.048438
1.205543,-0.550747,0.040307
1.207421,-0.551934,0.032296
1.210104,-0.553628,0.024278
1.210209,-0.553694,0.016186
1.211118,-0.554268,0.008099
1.211139,-0.554281,0.000000
1.211118,-0.554268,-0.008099
1.214436,-0.556363,-0.016248
1.212640,-0.555229,-0.024334
1.214184,-0.556204,-0.032493
1.213994,-0.556084,-0.040613
1.213762,-0.555938,-0.048733
1.213488,-0.555765,-0.056850
1.211930,-0.557544,0.262982
1.200831,-0.550508,0.252029
1.207929,-0.555007,0.245273
1.203360,-0.552111,0.235947
1.202898,-0.551818,0.227550
1.205722,-0.553609,0.219829
1.207674,-0.554846,0.211917
1.208752,-0.555529,0.203831
1.209787,-0.556185,0.195738
1.210780,-0.556815,0.187638
1.211732,-0.557418,0.179531
1.208453,-0.555340,0.170774
1.207641,-0.554825,0.162439
1.208462,-0.555345,0.154355
1.209240,-0.555839,0.146265
1.208297,-0.555241,0.137961
1.207310,-0.554616,0.129677
1.205438,-0.553429,0.121320
1.201839,-0.551147,0.112823
1.202403,-0.551504,0.104782
1.202925,-0.551835,0.096737
1.203405,-0.552140,0.088689
1.204687,-0.552953,0.080698
1.206771,-0.554274,0.072747
1.213032,-0.558243,0.065015
1.214192,-0.558978,0.056936
1.214466,-0.559152,0.048806
1.213854,-0.558764,0.040644
1.206444,-0.554066,0.032296
1.205746,-0.553624,0.024205
1.205851,-0.553690,0.016137
1.205913,-0.553730,0.008069
1.206779,-0.554279,0.000000
1.212670,-0.558013,-0.008118
1.212607,-0.557973,-0.016235
1.209124,-0.555765,-0.024278
1.212354,-0.557813,-0.032468
1.212165,-0.557693,-0.040583
1.213622,-0.558617,-0.048770
1.216723,-0.560583,-0.057065
1.204701,-0.556971,0.261616
1.206034,-0.557821,0.253541
1.205667,-0.557587,0.245090
1.203595,-0.556265,0.236301
1.204796,-0.557032,0.228234
1.205956,-0.557771,0.220159
1.205409,-0.557423,0.211758
1.206484,-0.558108,0.203679
1.201678,-0.555044,0.194565
1.203499,-0.556205,0.186653
1.203608,-0.556274,0.178454
1.202838,-0.555783,0.170132
1.202861,-0.555798,0.161949
1.201166,-0.554717,0.153541
1.201939,-0.555210,0.145493
1.202671,-0.555677,0.137441
1.203361,-0.556117,0.129383
1.204010,-0.556530,0.121320
1.204617,-0.556917,0.113252
1.205182,-0.557277,0.105181
1.205705,-0.557611,0.097105
1.206187,-0.557918,0.089026
1.203260,-0.556052,0.080698
1.203656,-0.556305,0.072637
1.204854,-0.557068,0.064622
1.205167,-0.557268,0.056550
1.208809,-0.559590,0.048622
1.209040,-0.559737,0.040521
1.209229,-0.559857,0.032419
1.209375,-0.559951,0.024315
1.207794,-0.558943,0.016186
1.207857,-0.558983,0.008093
1.207878,-0.558996,0.000000
1.207013,-0.558445,-0.008087
1.205264,-0.557330,-0.016149
1.205160,-0.557264,-0.024223
1.206700,-0.558245,-0.032345
1.207354,-0.558662,-0.040460
1.210495,-0.560665,-0.048696
1.211064,-0.561028,-0.056850
1.204639,-0.559418,0.261811
1.203490,-0.558682,0.253163
1.202293,-0.557917,0.244541
1.206023,-0.560303,0.237009
1.204738,-0.559481,0.228405
1.205897,-0.560223,0.220324
1.201193,-0.557213,0.211122
1.202264,-0.557898,0.203067
1.203293,-0.558556,0.195005
1.204280,-0.559188,0.186935
1.203556,-0.558724,0.178589
1.201116,-0.557164,0.170003
1.201974,-0.557713,0.161949
1.206137,-0.560376,0.154355
1.206914,-0.560873,0.146265
1.204298,-0.559199,0.137753
1.204989,-0.559642,0.129677
1.205638,-0.560057,0.121596
1.204567,-0.559372,0.113338
1.204293,-0.559196,0.105181
1.204815,-0.559530,0.097105
1.205296,-0.559838,0.089026
1.206576,-0.560657,0.081005
1.205292,-0.559835,0.072803
1.205647,-0.560063,0.064720
1.207644,-0.561340,0.056721
1.207916,-0.561515,0.048622
1.206463,-0.560585,0.040460
1.206651,-0.560705,0.032370
1.206798,-0.560799,0.024278
1.205218,-0.559788,0.016162
1.205280,-0.559828,0.008081
1.204459,-0.559302,0.000000
1.204438,-0.559289,-0.008075
1.206902,-0.560866,-0.016186
1.206798,-0.560799,-0.024278
1.204125,-0.559089,-0.032296
1.203095,-0.558430,-0.040337
1.202866,-0.558283,-0.048401
