1.067401,-0.633528,0.037699
1.067563,-0.633659,0.030161
1.067689,-0.633761,0.022622
1.067001,-0.633205,0.015069
1.063944,-0.630735,0.007510
1.067073,-0.633263,0.000000
1.062388,-0.629478,-0.007498
1.067001,-0.633205,-0.015069
1.066912,-0.633133,-0.022603
1.071451,-0.636800,-0.030284
1.053189,-0.625139,0.233311
1.053520,-0.625407,0.225688
1.054577,-0.626265,0.218246
1.056365,-0.627715,0.210967
1.057352,-0.628516,0.203503
1.057537,-0.628667,0.195872
1.057685,-0.628787,0.188246
1.057797,-0.628877,0.180625
1.058639,-0.629561,0.173150
1.059447,-0.630215,0.165669
1.064069,-0.633965,0.158824
1.064808,-0.634565,0.151300
1.065511,-0.635135,0.143770
1.058460,-0.629415,0.135132
1.059086,-0.629922,0.127653
1.055812,-0.627267,0.119679
1.060231,-0.630852,0.112680
1.060750,-0.631273,0.105188
1.061233,-0.631665,0.097691
1.061681,-0.632028,0.090190
1.062093,-0.632362,0.082686
1.062469,-0.632667,0.075179
1.062809,-0.632943,0.067669
1.063890,-0.633819,0.060206
1.064934,-0.634667,0.052728
1.069048,-0.638004,0.045383
1.066141,-0.635646,0.037699
1.066303,-0.635777,0.030161
1.066429,-0.635879,0.022622
1.066519,-0.635952,0.015082
1.066573,-0.635996,0.007541
1.061931,-0.632231,0.000000
1.066573,-0.635996,-0.007541
1.067295,-0.636582,-0.015094
1.066429,-0.635879,-0.022622
1.074067,-0.642075,-0.030407
1.055745,-0.630015,0.218777
1.055240,-0.629604,0.210967
1.056226,-0.630407,0.203503
1.058708,-0.632428,0.196349
1.059624,-0.633174,0.188857
1.058204,-0.632017,0.180919
1.062118,-0.635204,0.173994
1.059855,-0.633361,0.165938
1.060626,-0.633989,0.158438
1.061362,-0.634589,0.150932
1.062063,-0.635159,0.143421
1.061186,-0.634445,0.135684
1.061813,-0.634956,0.128174
1.056231,-0.630411,0.119875
1.062962,-0.635891,0.113140
1.058846,-0.632540,0.105102
1.059329,-0.632933,0.097611
1.060549,-0.633926,0.090190
1.060960,-0.634261,0.082686
1.060562,-0.633937,0.075118
1.060901,-0.634213,0.067614
1.061205,-0.634461,0.060108
1.061473,-0.634679,0.052599
1.061705,-0.634868,0.045089
1.063452,-0.636290,0.037638
1.063614,-0.636422,0.030112
1.059087,-0.632736,0.022475
1.059176,-0.632809,0.014984
1.063882,-0.636640,0.007529
1.061574,-0.634761,0.000000
1.063882,-0.636640,-0.007529
1.063829,-0.636597,-0.015057
1.062188,-0.635261,-0.022548
1.062063,-0.635159,-0.030063
1.065778,-0.638184,-0.037730
1.059310,-0.635738,0.235390
1.058888,-0.635393,0.227519
1.056140,-0.633148,0.219131
1.057164,-0.633985,0.211651
1.058152,-0.634792,0.204162
1.056810,-0.633696,0.196190
1.057725,-0.634443,0.188705
1.057072,-0.633909,0.180919
1.056380,-0.633344,0.173150
1.057185,-0.634002,0.165669
1.058722,-0.635258,0.158310
1.057920,-0.634602,0.150565
1.057079,-0.633915,0.142839
1.060819,-0.636971,0.135794
1.058365,-0.634966,0.127861
1.058955,-0.635448,0.120365
1.059509,-0.635901,0.112864
1.063114,-0.638846,0.105702
1.060510,-0.636719,0.097850
1.060185,-0.636453,0.090264
1.058278,-0.634895,0.082551
1.058653,-0.635201,0.075057
1.058992,-0.635478,0.067559
1.059295,-0.635726,0.060059
1.061883,-0.637841,0.052685
1.066759,-0.641825,0.045383
1.062312,-0.638192,0.037638
1.062473,-0.638323,0.030112
1.064147,-0.639691,0.022622
1.064237,-0.639764,0.015082
1.062742,-0.638542,0.007529
1.064308,-0.639823,0.000000
1.064290,-0.639808,-0.007541
1.061914,-0.637866,-0.015045
1.061824,-0.637793,-0.022567
1.064022,-0.639588,-0.030161
1.064634,-0.640089,-0.037730
1.053464,-0.634974,0.226603
1.053000,-0.634593,0.218777
1.053258,-0.634805,0.211138
1.055004,-0.636239,0.203833
1.055952,-0.637018,0.196349
1.053811,-0.635259,0.188246
1.054686,-0.635978,0.180772
1.057820,-0.638552,0.173713
1.058626,-0.639214,0.166207
1.059396,-0.639847,0.158695
1.060131,-0.640450,0.151177
1.059295,-0.639764,0.143421
1.059957,-0.640308,0.135904
1.058278,-0.638928,0.128070
1.061175,-0.641308,0.120855
1.061730,-0.641764,0.113324
1.059940,-0.640293,0.105531
1.056571,-0.637526,0.097611
1.057016,-0.637892,0.090117
1.057425,-0.638228,0.082619
1.061656,-0.641703,0.075425
1.061995,-0.641982,0.067890
1.062299,-0.642232,0.060353
1.062568,-0.642452,0.052814
1.062800,-0.642643,0.045273
1.061452,-0.641536,0.037669
1.062386,-0.642302,0.030161
1.062511,-0.642405,0.022622
1.062600,-0.642478,0.015082
1.062654,-0.642523,0.007541
1.062672,-0.642537,0.000000
1.062654,-0.642523,-0.007541
1.063373,-0.643113,-0.015094
1.062511,-0.642405,-0.022622
1.062386,-0.642302,-0.030161
1.062997,-0.642805,-0.037730
1.057004,-0.640402,0.227702
1.057305,-0.640650,0.220016
1.055287,-0.638988,0.211822
1.056273,-0.639800,0.204327
1.060270,-0.643094,0.197461
1.058136,-0.641336,0.189316
1.056725,-0.640173,0.181359
1.056038,-0.639607,0.173572
1.058371,-0.641530,0.166342
1.057611,-0.640903,0.158567
1.058344,-0.641507,0.151055
1.059041,-0.642082,0.143537
1.058169,-0.641363,0.135794
1.058794,-0.641878,0.128278
1.057848,-0.641098,0.120561
1.058401,-0.641554,0.113048
1.058918,-0.641980,0.105531
1.059400,-0.642378,0.098009
1.059847,-0.642745,0.090484
1.060257,-0.643084,0.082956
1.060632,-0.643393,0.075425
1.060972,-0.643672,0.067890
1.061275,-0.643923,0.060353
1.061543,-0.644143,0.052814
1.061775,-0.644335,0.045273
1.061201,-0.643861,0.037699
1.060590,-0.643358,0.030137
1.061486,-0.644096,0.022622
1.061576,-0.644170,0.015082
1.063172,-0.645486,0.007553
1.063962,-0.646137,0.000000
1.063944,-0.646122,-0.007559
1.063119,-0.645442,-0.015106
1.063029,-0.645368,-0.022659
1.063676,-0.645901,-0.030235
1.063515,-0.645768,-0.037791
1.066403,-0.648148,-0.045494
1.047070,-0.635334,0.233311
1.048156,-0.636232,0.225871
1.049206,-0.637101,0.218423
1.054776,-0.641710,0.211993
1.055760,-0.642524,0.204492
1.056709,-0.643310,0.196984
1.056100,-0.642805,0.189163
1.056976,-0.643531,0.181652
1.054003,-0.641071,0.173432
1.054805,-0.641734,0.165938
1.055572,-0.642369,0.158438
1.056303,-0.642974,0.150932
1.056999,-0.643550,0.143421
1.058425,-0.644730,0.136014
1.059050,-0.645247,0.128486
1.059640,-0.645735,0.120953
1.060194,-0.646193,0.113416
1.056107,-0.642811,0.105359
1.054283,-0.641302,0.097611
1.054727,-0.641669,0.090117
1.057441,-0.643915,0.082821
1.057815,-0.644225,0.075302
1.057384,-0.643868,0.067725
1.059225,-0.645392,0.060304
1.057953,-0.644339,0.052685
1.058184,-0.644530,0.045162
1.057610,-0.644055,0.037607
1.057770,-0.644187,0.030088
1.057894,-0.644290,0.022567
1.061835,-0.647551,0.015106
1.058037,-0.644408,0.007523
1.057284,-0.643785,0.000000
1.062659,-0.648233,-0.007559
1.065687,-0.650738,-0.015168
1.060205,-0.646203,-0.022622
1.060851,-0.646737,-0.030186
1.065311,-0.650427,-0.037914
1.065114,-0.650264,-0.045494
1.050465,-0.640971,0.234445
1.050041,-0.640619,0.226603
1.049579,-0.640235,0.218777
1.052110,-0.642337,0.211651
1.050815,-0.641261,0.203668
1.050999,-0.641414,0.196031
1.051907,-0.642168,0.188552
1.052779,-0.642893,0.181065
1.052855,-0.642955,0.173432
1.053656,-0.643620,0.165938
1.055947,-0.645523,0.158695
1.055151,-0.644863,0.150932
1.055846,-0.645440,0.143421
1.058035,-0.647257,0.136124
1.057129,-0.646505,0.128382
1.056186,-0.645722,0.120659
1.056738,-0.646180,0.113140
1.058787,-0.647882,0.105788
1.057735,-0.647008,0.098089
1.058180,-0.647378,0.090558
1.057823,-0.647081,0.082956
1.058964,-0.648029,0.075486
1.058535,-0.647672,0.067890
1.057301,-0.646647,0.060255
1.057567,-0.646869,0.052728
1.057030,-0.646422,0.045162
1.057225,-0.646585,0.037638
1.058154,-0.647356,0.030137
1.058279,-0.647459,0.022603
1.059906,-0.648811,0.015094
1.060729,-0.649494,0.007553
1.059977,-0.648870,0.000000
1.059959,-0.648855,-0.007547
1.062214,-0.650727,-0.015131
1.062124,-0.650653,-0.022695
1.061999,-0.650549,-0.030259
1.064146,-0.652332,-0.037914
1.063949,-0.652168,-0.045494
1.049307,-0.642807,0.249973
1.049715,-0.643146,0.242302
1.048576,-0.642197,0.234256
1.049663,-0.643103,0.226786
1.050714,-0.643979,0.219308
1.051730,-0.644826,0.211822
1.051196,-0.644380,0.203998
1.052139,-0.645167,0.196508
1.050771,-0.644026,0.188552
1.053921,-0.646652,0.181506
1.054759,-0.647350,0.173994
1.055561,-0.648019,0.166476
1.055567,-0.648023,0.158824
1.056298,-0.648632,0.151300
1.056993,-0.649212,0.143770
1.057653,-0.649762,0.136235
1.058277,-0.650282,0.128694
1.055808,-0.648225,0.120757
1.056360,-0.648684,0.113232
1.056110,-0.648476,0.105616
1.055825,-0.648238,0.098009
1.056269,-0.648608,0.090484
1.056677,-0.648949,0.082956
1.056284,-0.648621,0.075363
1.057389,-0.649542,0.067890
1.058458,-0.650433,0.060402
1.057190,-0.649376,0.052771
1.060492,-0.652128,0.045383
1.062223,-0.653571,0.037883
1.060848,-0.652425,0.030259
1.060205,-0.651889,0.022677
1.060294,-0.651963,0.015119
1.060347,-0.652008,0.007559
1.060365,-0.652023,0.000000
1.060347,-0.652008,-0.007559
1.061062,-0.652603,-0.015131
1.060973,-0.652529,-0.022695
1.060848,-0.652425,-0.030259
1.060688,-0.652291,-0.037822
1.065098,-0.655967,-0.045604
1.042706,-0.641365,0.256404
1.045396,-0.643619,0.249370
1.045048,-0.643327,0.241522
1.047672,-0.645525,0.234445
1.051772,-0.648960,0.227702
1.052825,-0.649842,0.220193
1.047801,-0.645633,0.211309
1.048777,-0.646451,0.203833
1.044421,-0.642801,0.195237
1.045321,-0.643556,0.187788
1.045429,-0.643646,0.180185
1.046259,-0.644341,0.172728
1.051611,-0.648825,0.166073
1.052374,-0.649465,0.158567
1.048538,-0.646251,0.150320
1.048466,-0.646190,0.142723
1.049120,-0.646738,0.135243
1.048976,-0.646617,0.127653
1.049559,-0.647106,0.120169
1.050870,-0.648204,0.112772
1.054437,-0.651193,0.105616
1.054916,-0.651594,0.098089
1.055360,-0.651966,0.090558
1.055768,-0.652308,0.083023
1.058436,-0.654543,0.075670
1.056478,-0.652903,0.067945
1.056014,-0.652514,0.060353
1.057812,-0.654021,0.052900
1.056511,-0.652931,0.045273
1.055940,-0.652452,0.037699
1.056100,-0.652586,0.030161
1.056224,-0.652690,0.022622
1.054780,-0.651480,0.015057
1.054833,-0.651524,0.007529
1.054851,-0.651539,0.000000
1.054833,-0.651524,-0.007529
1.058612,-0.654691,-0.015119
1.058523,-0.654616,-0.022677
1.058399,-0.654512,-0.030235
1.060537,-0.656304,-0.037883
1.060341,-0.656139,-0.045457
1.039703,-0.641773,0.248163
1.043103,-0.644632,0.241327
1.047225,-0.648099,0.234634
1.050566,-0.650909,0.227702
1.051618,-0.651793,0.220193
1.051126,-0.651380,0.212335
1.052861,-0.652838,0.204987
1.053806,-0.653633,0.197461
1.053959,-0.653762,0.189774
1.054075,-0.653860,0.182093
1.056428,-0.655839,0.174838
1.055715,-0.655239,0.167015
1.055722,-0.655245,0.159338
1.055693,-0.655221,0.151667
1.054107,-0.653887,0.143770
1.052483,-0.652521,0.135904
1.050820,-0.651122,0.128070
1.055974,-0.655456,0.121149
1.051952,-0.652074,0.113048
1.052465,-0.652506,0.105531
1.052943,-0.652908,0.098009
1.051096,-0.651354,0.090264
1.051502,-0.651696,0.082754
1.051873,-0.652008,0.075241
1.051445,-0.651648,0.067669
1.051745,-0.651900,0.060157
1.055068,-0.654695,0.052814
1.053769,-0.653602,0.045199
1.053964,-0.653766,0.037669
1.054123,-0.653900,0.030137
1.052716,-0.652717,0.022567
1.052804,-0.652791,0.015045
1.052858,-0.652836,0.007523
1.055171,-0.654781,0.000000
1.055153,-0.654767,-0.007541
1.055866,-0.655365,-0.015094
1.058073,-0.657221,-0.022695
1.058713,-0.657760,-0.030284
1.058553,-0.657626,-0.037853
1.059888,-0.658748,-0.045494
1.061185,-0.659839,-0.053158
1.045454,-0.649805,0.257854
1.046646,-0.650811,0.250375
1.047802,-0.651787,0.242887
1.044421,-0.648932,0.234256
1.045502,-0.649845,0.226786
1.046548,-0.650728,0.219308
1.047558,-0.651581,0.211822
1.048534,-0.652405,0.204327
1.046457,-0.650651,0.196190
1.047359,-0.651413,0.188705
1.048226,-0.652145,0.181212
1.049058,-0.652848,0.173713
1.047584,-0.651603,0.165803
1.050617,-0.654164,0.158695
1.051343,-0.654777,0.151177
1.052034,-0.655360,0.143654
1.052690,-0.655914,0.136124
1.053310,-0.656438,0.128590
1.052375,-0.655648,0.120855
1.052924,-0.656112,0.113324
1.051915,-0.655260,0.105616
1.052392,-0.655663,0.098089
1.052835,-0.656036,0.090558
1.050954,-0.654449,0.082821
1.053613,-0.656694,0.075486
1.051661,-0.655045,0.067780
1.051198,-0.654654,0.060206
1.052225,-0.655522,0.052728
1.053218,-0.656361,0.045236
1.051886,-0.655235,0.037638
1.053572,-0.656659,0.030161
1.053696,-0.656764,0.022622
1.053784,-0.656838,0.015082
1.053073,-0.656238,0.007535
1.053091,-0.656253,0.000000
1.050017,-0.653657,-0.007510
1.053020,-0.656193,-0.015069
1.052932,-0.656119,-0.022603
1.052808,-0.656014,-0.030137
1.054940,-0.657815,-0.037761
1.057800,-0.660229,-0.045457
1.058332,-0.660679,-0.053072
1.034588,-0.643451,0.255161
1.043985,-0.651415,0.249973
1.045138,-0.652392,0.242497
1.046255,-0.653339,0.235012
1.047338,-0.654257,0.227519
1.043880,-0.651326,0.218954
1.044888,-0.652180,0.211480
1.045860,-0.653004,0.203998
1.045291,-0.652522,0.196190
1.046192,-0.653286,0.188705
1.047812,-0.654659,0.181359
1.046378,-0.653443,0.173432
1.047172,-0.654116,0.165938
1.044905,-0.652195,0.157924
1.044112,-0.651523,0.150198
1.044798,-0.652104,0.142723
1.046965,-0.653941,0.135463
1.047582,-0.654463,0.127965
1.047404,-0.654313,0.120365
1.048710,-0.655419,0.112956
1.048461,-0.655208,0.105359
1.048176,-0.654967,0.097770
1.048616,-0.655340,0.090264
1.049021,-0.655683,0.082754
1.049391,-0.655996,0.075241
1.048964,-0.655634,0.067669
1.050025,-0.656534,0.060206
1.050289,-0.656758,0.052685
1.050518,-0.656952,0.045162
1.049949,-0.656470,0.037607
1.049345,-0.655958,0.030063
1.047180,-0.654123,0.022493
1.047268,-0.654197,0.014996
1.047320,-0.654242,0.007498
1.047338,-0.654257,0.000000
1.049609,-0.656181,-0.007516
1.049556,-0.656137,-0.015033
1.052519,-0.658648,-0.022622
1.052396,-0.658543,-0.030161
1.053762,-0.659701,-0.037761
1.058142,-0.663413,-0.045531
1.059435,-0.664509,-0.053201
1.037449,-0.648680,0.264044
1.040901,-0.651617,0.257232
1.042832,-0.653259,0.249973
1.043236,-0.653603,0.242302
1.045099,-0.655187,0.235012
1.046180,-0.656106,0.227519
1.044977,-0.655083,0.219485
1.044484,-0.654664,0.211651
1.045456,-0.655491,0.204162
1.045640,-0.655648,0.196508
1.047294,-0.657054,0.189163
1.048161,-0.657791,0.181652
1.048238,-0.657857,0.173994
1.049034,-0.658534,0.166476
1.044506,-0.654683,0.158053
1.045228,-0.655296,0.150565
1.044401,-0.654593,0.142839
1.045051,-0.655146,0.135353
1.050212,-0.659535,0.128486
1.050795,-0.660031,0.120953
1.051342,-0.660497,0.113416
1.051855,-0.660933,0.105874
1.052332,-0.661339,0.098328
1.048216,-0.657838,0.090337
1.047861,-0.657536,0.082754
1.048230,-0.657850,0.075241
1.053127,-0.662015,0.068056
1.051145,-0.660329,0.060353
1.052171,-0.661202,0.052857
1.052400,-0.661397,0.045310
1.052594,-0.661562,0.037761
1.051992,-0.661049,0.030186
1.052877,-0.661802,0.022659
1.049157,-0.658638,0.015045
1.048448,-0.658035,0.007516
1.049227,-0.658698,0.000000
1.062159,-0.669697,-0.007627
1.048395,-0.657990,-0.015033
1.054400,-0.663098,-0.022695
1.055038,-0.663640,-0.030284
1.054117,-0.662857,-0.037822
1.053923,-0.662692,-0.045383
1.054454,-0.663144,-0.052986
1.037044,-0.651147,0.264257
1.040492,-0.654090,0.257439
1.041676,-0.655101,0.249973
1.040587,-0.654172,0.241912
1.039458,-0.653208,0.233878
1.040532,-0.654125,0.226420
1.041572,-0.655012,0.218954
1.040328,-0.653950,0.210967
1.041295,-0.654776,0.203503
1.042227,-0.655571,0.196031
1.040118,-0.653771,0.187941
1.039473,-0.653221,0.180185
1.040297,-0.653923,0.172728
1.042593,-0.655883,0.165534
1.043348,-0.656528,0.158053
1.044823,-0.657787,0.150688
1.045509,-0.658372,0.143188
1.046159,-0.658928,0.135684
1.046775,-0.659453,0.128174
1.047356,-0.659949,0.120659
1.046386,-0.659122,0.112956
1.046896,-0.659557,0.105445
1.047371,-0.659962,0.097930
1.044776,-0.657747,0.090117
1.045179,-0.658091,0.082619
1.045547,-0.658405,0.075118
1.051956,-0.663875,0.068056
1.048457,-0.660889,0.060255
1.048721,-0.661114,0.052728
1.048950,-0.661309,0.045199
1.049143,-0.661474,0.037669
1.049301,-0.661609,0.030137
1.049424,-0.661714,0.022603
1.049512,-0.661789,0.015069
1.047283,-0.659887,0.007516
1.047301,-0.659902,0.000000
1.049565,-0.661834,-0.007535
1.050273,-0.662439,-0.015082
1.055508,-0.666907,-0.022751
1.055384,-0.666801,-0.030333
1.049903,-0.662123,-0.037699
1.055030,-0.666499,-0.045494
1.055560,-0.666952,-0.053115
1.035135,-0.652366,0.264044
1.036348,-0.653405,0.256611
1.041246,-0.657601,0.250174
1.038671,-0.655394,0.241717
1.039034,-0.655705,0.234067
1.040107,-0.656625,0.226603
1.041146,-0.657514,0.219131
1.039905,-0.656451,0.211138
1.039373,-0.655996,0.203338
1.040303,-0.656793,0.195872
1.040448,-0.656917,0.188246
1.039805,-0.656366,0.180478
1.040629,-0.657072,0.173010
1.039913,-0.656458,0.165265
1.040665,-0.657103,0.157796
1.041383,-0.657718,0.150320
1.043575,-0.659595,0.143072
1.044224,-0.660151,0.135573
1.044838,-0.660678,0.128070
1.043906,-0.659879,0.120365
1.042181,-0.658401,0.112588
1.042688,-0.658836,0.105102
1.043160,-0.659240,0.097611
1.043598,-0.659615,0.090117
1.047789,-0.663205,0.082956
1.048158,-0.663521,0.075425
1.044700,-0.660559,0.067614
1.043481,-0.659515,0.060010
1.043743,-0.659739,0.052513
1.043970,-0.659934,0.045015
1.048717,-0.664000,0.037699
1.048875,-0.664136,0.030161
1.048998,-0.664241,0.022622
1.049086,-0.664316,0.015082
1.049139,-0.664362,0.007541
1.049156,-0.664377,0.000000
1.046860,-0.662410,-0.007523
1.046808,-0.662365,-0.015045
1.051276,-0.666193,-0.022677
1.051912,-0.666737,-0.030259
1.054790,-0.669202,-0.037945
1.054595,-0.669036,-0.045531
1.054365,-0.668839,-0.053115
1.054100,-0.668612,-0.060697
1.036469,-0.656717,0.280455
1.035537,-0.655916,0.272343
1.039009,-0.658902,0.265535
1.040227,-0.659949,0.258061
1.041410,-0.660967,0.250576
1.040327,-0.660036,0.242497
1.041438,-0.660991,0.235012
1.037297,-0.657429,0.226237
1.036839,-0.657036,0.218423
1.037838,-0.657895,0.210967
1.038802,-0.658724,0.203503
1.039731,-0.659523,0.196031
1.040626,-0.660293,0.188552
1.041486,-0.661032,0.181065
1.044562,-0.663678,0.173994
1.043100,-0.662421,0.166073
1.043104,-0.662424,0.158438
1.043823,-0.663043,0.150932
1.043755,-0.662984,0.143305
1.044404,-0.663542,0.135794
1.045018,-0.664071,0.128278
1.045597,-0.664569,0.120757
1.045387,-0.664388,0.113140
1.046651,-0.665475,0.105702
1.046369,-0.665233,0.098089
1.047564,-0.666261,0.090632
1.047212,-0.665957,0.083023
1.048337,-0.666925,0.075547
1.048671,-0.667213,0.068001
1.048970,-0.667470,0.060451
1.049234,-0.667696,0.052900
1.049462,-0.667893,0.045346
1.047382,-0.666104,0.037699
1.047540,-0.666240,0.030161
1.046905,-0.665693,0.022603
1.046234,-0.665117,0.015057
1.046287,-0.665162,0.007529
1.049337,-0.667785,0.000000
1.045529,-0.664510,-0.007523
1.045476,-0.664465,-0.015045
1.048421,-0.666997,-0.022640
1.048298,-0.666892,-0.030186
1.048140,-0.666756,-0.037730
1.047947,-0.666590,-0.045273
1.049234,-0.667696,-0.052900
1.041423,-0.665096,0.282480
1.030169,-0.655366,0.271247
1.043975,-0.667303,0.267453
1.034098,-0.658763,0.256818
1.035273,-0.659779,0.249370
1.036413,-0.660765,0.241912
1.037519,-0.661721,0.234445
1.037102,-0.661360,0.226603
1.037392,-0.661611,0.218954
1.037646,-0.661830,0.211309
1.038609,-0.662663,0.203833
1.039538,-0.663466,0.196349
1.038937,-0.662947,0.188552
1.039795,-0.663688,0.181065
1.039120,-0.663105,0.173291
1.039907,-0.663785,0.165803
1.040659,-0.664436,0.158310
1.039124,-0.663108,0.150443
1.039805,-0.663697,0.142956
1.041955,-0.665556,0.135684
1.039558,-0.663484,0.127757
1.043145,-0.666585,0.120659
1.043687,-0.667054,0.113140
1.045703,-0.668796,0.105788
1.040898,-0.664642,0.097691
1.046615,-0.669585,0.090705
1.041735,-0.665366,0.082686
1.047387,-0.670252,0.075608
1.042433,-0.665969,0.067669
1.048018,-0.670798,0.060500
1.040724,-0.664492,0.052513
1.047754,-0.670570,0.045346
1.041142,-0.664853,0.037515
1.045836,-0.668911,0.030161
1.045202,-0.668363,0.022603
1.046046,-0.669093,0.015082
1.045342,-0.668484,0.007535
1.046116,-0.669153,0.000000
1.045342,-0.668484,-0.007535
1.046802,-0.669747,-0.015094
1.045202,-0.668363,-0.022603
1.046592,-0.669565,-0.030186
1.048703,-0.671390,-0.037822
1.049266,-0.671877,-0.045420
1.055839,-0.677560,-0.053372
1.032136,-0.659934,0.280004
1.033417,-0.661045,0.272562
1.034663,-0.662126,0.265109
1.035874,-0.663177,0.257647
1.037051,-0.664198,0.250174
1.038193,-0.665189,0.242692
1.039300,-0.666150,0.235201
1.040373,-0.667081,0.227702
1.041411,-0.667981,0.220193
1.037205,-0.664331,0.211480
1.036677,-0.663874,0.203668
1.037604,-0.664678,0.196190
1.037749,-0.664804,0.188552
1.038606,-0.665547,0.181065
1.038680,-0.665612,0.173432
1.039466,-0.666294,0.165938
1.040218,-0.666946,0.158438
1.040935,-0.667568,0.150932
1.036366,-0.663603,0.142607
1.037009,-0.664162,0.135132
1.037618,-0.664690,0.127653
1.047212,-0.673015,0.121345
1.047757,-0.673488,0.113783
1.048267,-0.673930,0.106217
1.048742,-0.674342,0.098647
1.044662,-0.670802,0.090632
1.044311,-0.670498,0.083023
1.044678,-0.670816,0.075486
1.045010,-0.671105,0.067945
1.045308,-0.671363,0.060402
1.044816,-0.670936,0.052814
1.045043,-0.671133,0.045273
1.045235,-0.671300,0.037730
1.045393,-0.671436,0.030186
1.045515,-0.671543,0.022640
1.044847,-0.670963,0.015082
1.044900,-0.671009,0.007541
1.046428,-0.672335,0.000000
1.046410,-0.672319,-0.007553
1.046358,-0.672274,-0.015106
1.050046,-0.675474,-0.022751
1.049923,-0.675368,-0.030333
1.049765,-0.675230,-0.037914
1.049572,-0.675063,-0.045494
1.050098,-0.675519,-0.053115
1.049834,-0.675290,-0.060697
1.031873,-0.662895,0.264683
1.036768,-0.667160,0.258268
1.037946,-0.668186,0.250777
1.035391,-0.665960,0.242302
1.032793,-0.663697,0.233878
1.033858,-0.664624,0.226420
1.033404,-0.664229,0.218600
1.032912,-0.663800,0.210796
1.036845,-0.667227,0.203998
1.034793,-0.665439,0.195872
1.035682,-0.666214,0.188399
1.040266,-0.670207,0.181652
1.041089,-0.670924,0.174135
1.035153,-0.665753,0.165400
1.035901,-0.666404,0.157924
1.036614,-0.667026,0.150443
1.037293,-0.667617,0.142956
1.040185,-0.670137,0.135794
1.040796,-0.670669,0.128278
1.041372,-0.671171,0.120757
1.041913,-0.671642,0.113232
1.042420,-0.672084,0.105702
1.039133,-0.669220,0.097770
1.038816,-0.668944,0.090190
1.043730,-0.673225,0.083091
1.044849,-0.674200,0.075608
1.039912,-0.669899,0.067669
1.045479,-0.674749,0.060500
1.046495,-0.675634,0.052986
1.046722,-0.675832,0.045420
1.046915,-0.676000,0.037853
1.047073,-0.676137,0.030284
1.047949,-0.676901,0.022732
1.045021,-0.674350,0.015106
1.045074,-0.674396,0.007553
1.043583,-0.673097,0.000000
1.045074,-0.674396,-0.007553
1.045021,-0.674350,-0.015106
1.042672,-0.672303,-0.022603
1.042550,-0.672197,-0.030137
1.041640,-0.671404,-0.037638
1.041448,-0.671237,-0.045162
1.041222,-0.671040,-0.052685
1.043973,-0.673437,-0.060402
1.023933,-0.658836,0.286050
1.025237,-0.659976,0.278654
1.025773,-0.660445,0.271028
1.027743,-0.662167,0.263831
1.037783,-0.670946,0.258889
1.038961,-0.671976,0.251381
1.038628,-0.671685,0.243473
1.039735,-0.672653,0.235958
1.040808,-0.673591,0.228434
1.035177,-0.668668,0.219308
1.033948,-0.667593,0.211309
1.036392,-0.669730,0.204162
1.037318,-0.670539,0.196666
1.035233,-0.668716,0.188552
1.036086,-0.669463,0.181065
1.039887,-0.672785,0.174135
1.037690,-0.670865,0.166073
1.038440,-0.671520,0.158567
1.042144,-0.674759,0.151544
1.042826,-0.675355,0.144002
1.041977,-0.674613,0.136235
1.042589,-0.675148,0.128694
1.043166,-0.675653,0.121149
1.043709,-0.676127,0.113599
1.041966,-0.674603,0.105788
1.040936,-0.673703,0.098089
1.039119,-0.672114,0.090337
1.041773,-0.674434,0.083023
1.042139,-0.674754,0.075486
1.043973,-0.676359,0.068056
1.044270,-0.676618,0.060500
1.044532,-0.676847,0.052943
1.043255,-0.675730,0.045310
1.041942,-0.674582,0.037699
1.039841,-0.672745,0.030088
1.039962,-0.672851,0.022567
1.040049,-0.672927,0.015045
1.042360,-0.674948,0.007541
1.042377,-0.674963,0.000000
1.043113,-0.675606,-0.007547
1.042307,-0.674902,-0.015082
1.042220,-0.674826,-0.022622
1.042099,-0.674719,-0.030161
1.042694,-0.675240,-0.037730
1.041750,-0.674415,-0.045236
1.041524,-0.674217,-0.052771
1.041263,-0.673988,-0.060304
1.041718,-0.674387,-0.067890
1.024961,-0.662570,0.286743
1.025534,-0.663072,0.279104
1.026804,-0.664187,0.271686
1.028774,-0.665916,0.264470
1.032183,-0.668907,0.257647
1.034827,-0.671227,0.250576
1.038914,-0.674813,0.243863
1.040021,-0.675785,0.236336
1.038138,-0.674132,0.228068
1.037693,-0.673742,0.220193
1.035729,-0.672018,0.211993
1.036689,-0.672861,0.204492
1.036131,-0.672371,0.196666
1.037764,-0.673804,0.189316
1.037876,-0.673902,0.181652
1.036464,-0.672663,0.173713
1.039482,-0.675312,0.166611
1.040233,-0.675971,0.159081
1.035728,-0.672017,0.150688
1.036405,-0.672612,0.143188
1.039289,-0.675143,0.136014
1.036162,-0.672398,0.127965
1.036734,-0.672901,0.120463
1.040267,-0.676000,0.113324
1.037776,-0.673815,0.105445
1.038245,-0.674226,0.097930
1.037930,-0.673950,0.090337
1.038329,-0.674300,0.082821
1.038694,-0.674620,0.075302
1.040525,-0.676227,0.067890
1.037067,-0.673192,0.060108
1.037327,-0.673420,0.052599
1.038303,-0.674277,0.045126
1.038494,-0.674445,0.037607
1.038650,-0.674582,0.030088
