1.133210,-0.811248,0.257354
1.134347,-0.812306,0.248868
1.133282,-0.811315,0.239860
1.132174,-0.810285,0.230878
1.126687,-0.805179,0.220972
1.127661,-0.806085,0.212541
1.128596,-0.806956,0.204102
1.134568,-0.812512,0.196640
1.135432,-0.813316,0.188144
1.138437,-0.816111,0.180026
1.139226,-0.816846,0.171497
1.139977,-0.817545,0.162962
1.140690,-0.818208,0.154421
1.141365,-0.818836,0.145874
1.142001,-0.819428,0.137322
1.142599,-0.819984,0.128764
1.138781,-0.816432,0.119687
1.139300,-0.816914,0.111157
1.138320,-0.816003,0.102475
1.140222,-0.817772,0.094084
1.142337,-0.819740,0.059942
1.138929,-0.816569,0.051199
1.137676,-0.815404,0.042607
1.132725,-0.810797,0.033916
1.132858,-0.810921,0.025438
1.138078,-0.815778,0.017045
1.138135,-0.815831,0.008523
1.141083,-0.818574,0.000000
1.141796,-0.819237,-0.008553
1.143202,-0.820546,-0.017131
1.148962,-0.825905,-0.025843
1.151022,-0.827822,-0.034530
1.124639,-0.806997,0.299420
1.125963,-0.808233,0.290991
1.127249,-0.809434,0.282552
1.129213,-0.811270,0.274297
1.130424,-0.812401,0.265831
1.131597,-0.813497,0.257354
1.131294,-0.813213,0.248514
1.128069,-0.810201,0.239005
1.127680,-0.809838,0.230219
1.125808,-0.808088,0.221131
1.126058,-0.808322,0.212541
1.126992,-0.809195,0.204102
1.128612,-0.810708,0.195796
1.129471,-0.811510,0.187336
1.133915,-0.815662,0.179512
1.134701,-0.816396,0.171008
1.133997,-0.815739,0.162264
1.134706,-0.816400,0.153760
1.135376,-0.817027,0.145250
1.136008,-0.817617,0.136734
1.136602,-0.818172,0.128213
1.137886,-0.819371,0.119773
1.138404,-0.819855,0.111237
1.138884,-0.820303,0.102696
1.139325,-0.820715,0.094152
1.138269,-0.819729,0.085481
1.138633,-0.820069,0.076942
1.132390,-0.814237,0.067959
1.132676,-0.814504,0.059469
1.135114,-0.816782,0.051088
1.135324,-0.816978,0.042577
1.133305,-0.815092,0.033990
1.129785,-0.811804,0.025401
1.129149,-0.811210,0.016922
1.129206,-0.811263,0.008461
1.129225,-0.811281,0.000000
1.137975,-0.819454,-0.008535
1.137918,-0.819401,-0.017070
1.149512,-0.830232,-0.025898
1.149377,-0.830105,-0.034530
1.124515,-0.810246,0.290991
1.125799,-0.811450,0.282552
1.127045,-0.812618,0.274102
1.128253,-0.813750,0.265641
1.129423,-0.814847,0.257171
1.130122,-0.815503,0.222401
1.127494,-0.813039,0.213152
1.128429,-0.813916,0.204689
1.129327,-0.814757,0.196218
1.130186,-0.815563,0.187740
1.131007,-0.816333,0.179255
1.130343,-0.815710,0.170518
1.130362,-0.815728,0.161916
1.131068,-0.816390,0.153429
1.130285,-0.815655,0.144729
1.130188,-0.815564,0.136146
1.129325,-0.814756,0.127478
1.131331,-0.816636,0.119172
1.131845,-0.817118,0.110679
1.133777,-0.818929,0.102328
1.134943,-0.820023,0.093882
1.136073,-0.821082,0.085420
1.136436,-0.821422,0.076887
1.140404,-0.825143,0.068597
1.137048,-0.821996,0.059813
1.137297,-0.822229,0.051272
1.140424,-0.825161,0.042853
1.137679,-0.822588,0.034186
1.135625,-0.820662,0.025585
1.122590,-0.808441,0.016837
1.122646,-0.808494,0.008418
1.122665,-0.808512,0.000000
1.125564,-0.811230,-0.008443
1.125508,-0.811177,-0.016886
1.139272,-0.824081,-0.025677
1.139138,-0.823955,-0.034235
1.141882,-0.826528,-0.042914
1.122369,-0.811562,0.290784
1.123650,-0.812767,0.282351
1.124893,-0.813936,0.273907
1.124667,-0.813724,0.265074
1.123685,-0.812800,0.256073
1.124811,-0.813859,0.247629
1.125898,-0.814882,0.239176
1.124793,-0.813843,0.230219
1.125803,-0.814793,0.221766
1.125336,-0.814353,0.212999
1.128430,-0.817264,0.204982
1.127164,-0.816073,0.196078
1.128021,-0.816880,0.187606
1.122340,-0.811535,0.177970
1.123117,-0.812265,0.169539
1.123855,-0.812960,0.161101
1.129624,-0.818387,0.153429
1.130919,-0.819606,0.136440
1.130785,-0.819479,0.127845
1.131337,-0.819999,0.119344
1.131851,-0.820483,0.110838
1.131601,-0.820248,0.102255
1.132039,-0.820660,0.093747
1.137528,-0.825824,0.085665
1.136437,-0.824798,0.076997
1.130215,-0.818944,0.068008
1.130500,-0.819212,0.059512
1.128564,-0.817390,0.050904
1.128772,-0.817586,0.042423
1.128215,-0.817061,0.033916
1.129075,-0.817871,0.025457
1.129170,-0.817961,0.016972
1.135054,-0.823496,0.008535
1.135073,-0.823514,0.000000
1.135054,-0.823496,-0.008535
1.132083,-0.820701,-0.017021
1.132583,-0.821172,-0.034063
1.132412,-0.821011,-0.042577
1.120276,-0.814448,0.290784
1.121554,-0.815657,0.282351
1.122793,-0.816829,0.273907
1.126850,-0.820665,0.266209
1.128017,-0.821769,0.257720
1.129147,-0.822838,0.249222
1.124513,-0.818455,0.239347
1.124128,-0.818091,0.230549
1.124419,-0.818367,0.221925
1.125390,-0.819284,0.213458
1.126322,-0.820166,0.204982
1.122901,-0.816931,0.195656
1.123755,-0.817738,0.187202
1.124570,-0.818510,0.178741
1.125348,-0.819245,0.170273
1.126089,-0.819945,0.161799
1.127513,-0.821293,0.153429
1.128178,-0.821922,0.144937
1.137482,-0.830720,0.137616
1.132289,-0.825809,0.128305
1.129946,-0.823593,0.119430
1.129735,-0.823394,0.110838
1.130211,-0.823843,0.102328
1.130648,-0.824257,0.093814
1.131047,-0.824634,0.085297
1.131408,-0.824976,0.076777
1.131732,-0.825282,0.068253
1.134194,-0.827611,0.059856
1.134442,-0.827845,0.051309
1.130295,-0.823923,0.042577
1.129739,-0.823398,0.034039
1.129872,-0.823523,0.025530
1.129967,-0.823613,0.017021
1.127118,-0.820918,0.008486
1.126410,-0.820249,0.000000
1.126391,-0.820231,-0.008480
1.124155,-0.818117,-0.016922
1.124061,-0.818027,-0.025383
1.123928,-0.817903,-0.033842
1.136104,-0.829417,-0.042822
1.139525,-0.832652,-0.051567
1.126415,-0.823829,0.284161
1.121970,-0.819610,0.274102
1.120322,-0.818045,0.264885
1.119343,-0.817116,0.255890
1.119750,-0.817502,0.247275
1.120831,-0.818528,0.238834
1.121160,-0.818840,0.230219
1.122166,-0.819795,0.221766
1.119550,-0.817312,0.212541
1.120477,-0.818192,0.204102
1.120649,-0.818355,0.195515
1.121500,-0.819163,0.187067
1.121594,-0.819253,0.178484
1.123090,-0.820672,0.170151
1.123828,-0.821373,0.161683
1.118041,-0.815880,0.152217
1.117257,-0.815135,0.143584
1.124960,-0.822447,0.127570
1.125509,-0.822968,0.119087
1.126020,-0.823453,0.110599
1.133441,-0.830498,0.094219
1.133841,-0.830878,0.085665
1.134203,-0.831222,0.077108
1.134528,-0.831530,0.068548
1.129017,-0.826298,0.059641
1.129263,-0.826532,0.051125
1.133821,-0.830859,0.042791
1.135443,-0.832398,0.034284
1.134126,-0.831149,0.025677
1.134221,-0.831239,0.017119
1.134278,-0.831293,0.008560
1.121224,-0.818901,-0.008449
1.121167,-0.818847,-0.016898
1.121073,-0.818758,-0.025346
1.120942,-0.818633,-0.033793
1.120773,-0.818473,-0.042239
1.132162,-0.829284,-0.051272
1.113432,-0.815251,0.280943
1.114661,-0.816422,0.272541
1.113720,-0.815526,0.263562
1.112026,-0.813911,0.254425
1.113137,-0.814970,0.246036
1.115638,-0.817353,0.237979
1.113106,-0.814941,0.228734
1.117677,-0.819297,0.221131
1.120071,-0.821579,0.212999
1.120999,-0.822462,0.204542
1.120455,-0.821944,0.195796
1.121306,-0.822755,0.187336
1.117812,-0.819425,0.178098
1.118584,-0.820161,0.169661
1.118600,-0.820176,0.161101
1.117138,-0.818783,0.152327
1.117076,-0.818724,0.143792
1.120578,-0.822061,0.135754
1.121162,-0.822618,0.127294
1.123151,-0.824514,0.119001
1.123661,-0.825000,0.110520
1.125577,-0.826826,0.102181
1.126012,-0.827240,0.093680
1.126409,-0.827619,0.085175
1.126769,-0.827961,0.076666
1.129982,-0.831024,0.068351
1.130267,-0.831295,0.059813
1.130514,-0.831531,0.051272
1.130722,-0.831729,0.042730
1.130893,-0.831892,0.034186
1.131026,-0.832019,0.025641
1.124606,-0.825901,0.016984
1.124663,-0.825955,0.008492
1.133369,-0.834251,0.000000
1.121044,-0.822505,-0.008461
1.120987,-0.822451,-0.016922
1.128131,-0.829260,-0.025567
1.127998,-0.829134,-0.034088
1.127828,-0.828971,-0.042607
1.111264,-0.816564,0.280742
1.109655,-0.815025,0.271566
1.110840,-0.816159,0.263184
1.114830,-0.819976,0.255524
1.115945,-0.821042,0.247098
1.117022,-0.822072,0.238663
1.118061,-0.823066,0.230219
1.115496,-0.820613,0.220972
1.115743,-0.820849,0.212388
1.116666,-0.821732,0.203955
1.118267,-0.823263,0.195656
1.118400,-0.823390,0.187067
1.119211,-0.824165,0.178612
1.118550,-0.823533,0.169906
1.119284,-0.824236,0.161450
1.119981,-0.824903,0.152988
1.120641,-0.825533,0.144521
1.111914,-0.817186,0.134774
1.112493,-0.817740,0.126375
1.113034,-0.818258,0.117971
1.113539,-0.818740,0.109563
1.121213,-0.826081,0.101887
1.123809,-0.828564,0.093612
1.124205,-0.828943,0.085113
1.122399,-0.827215,0.076445
1.122720,-0.827521,0.067959
1.125168,-0.829863,0.059598
1.127580,-0.832170,0.051199
1.126343,-0.830987,0.042607
1.126513,-0.831150,0.034088
1.126646,-0.831277,0.025567
1.126740,-0.831367,0.017045
1.126797,-0.831421,0.008523
1.117421,-0.822454,0.000000
1.117402,-0.822436,-0.008443
1.117346,-0.822382,-0.016886
1.117253,-0.822293,-0.025328
1.117122,-0.822167,-0.033769
1.117676,-0.822697,-0.042239
1.115472,-0.823953,0.282351
1.113166,-0.821739,0.272931
1.114355,-0.822881,0.264507
1.114089,-0.822626,0.255707
1.113072,-0.821649,0.246744
1.114146,-0.822680,0.238321
1.115182,-0.823675,0.229889
1.111195,-0.819848,0.220336
1.111439,-0.820082,0.211777
1.111644,-0.820279,0.203222
1.112525,-0.821124,0.194812
1.113369,-0.821934,0.186394
1.115606,-0.824082,0.178227
1.122051,-0.830267,0.144937
1.114776,-0.823285,0.135362
1.115356,-0.823842,0.126926
1.111587,-0.820224,0.117971
1.112090,-0.820707,0.109563
1.114715,-0.823226,0.101372
1.115145,-0.823639,0.092938
1.115538,-0.824016,0.084500
1.118054,-0.826432,0.076225
1.118373,-0.826738,0.067762
1.119375,-0.827699,0.059341
1.119619,-0.827933,0.050868
1.119825,-0.828132,0.042393
1.119273,-0.827601,0.033891
1.120126,-0.828420,0.025438
1.119498,-0.827817,0.016947
1.119554,-0.827871,0.008474
1.123180,-0.831352,0.000000
1.123162,-0.831334,-0.008504
1.119498,-0.827817,-0.016947
1.123011,-0.831189,-0.025512
1.125764,-0.833832,-0.034112
1.127036,-0.835053,-0.042699
1.128991,-0.836930,-0.051346
1.113291,-0.825268,0.282150
1.102511,-0.814884,0.270395
1.103688,-0.816017,0.262049
1.107659,-0.819843,0.254425
1.105930,-0.818177,0.245328
1.106995,-0.819203,0.236953
1.110865,-0.822931,0.229229
1.109016,-0.821149,0.220177
1.109970,-0.822069,0.211777
1.108750,-0.820894,0.202928
1.111767,-0.823800,0.194952
1.112610,-0.824612,0.186529
1.114130,-0.826076,0.178227
1.114184,-0.826128,0.169661
1.115631,-0.827522,0.161334
1.116325,-0.828191,0.152878
1.109819,-0.821923,0.143375
1.110434,-0.822516,0.134970
1.115315,-0.827217,0.127110
1.111553,-0.823593,0.118143
1.112056,-0.824078,0.109723
1.109649,-0.821760,0.101004
1.110077,-0.822172,0.092601
1.110468,-0.822548,0.084193
1.113698,-0.825660,0.076004
1.114015,-0.825965,0.067566
1.114295,-0.826235,0.059126
1.114537,-0.826469,0.050684
1.121222,-0.832907,0.042515
1.121391,-0.833070,0.034014
1.121522,-0.833197,0.025512
1.121616,-0.833287,0.017008
1.115911,-0.827792,0.008455
1.115930,-0.827810,0.000000
1.115911,-0.827792,-0.008455
1.115855,-0.827738,-0.016910
1.115762,-0.827648,-0.025364
1.098936,-0.814810,0.269810
1.100108,-0.815943,0.261482
1.101950,-0.817723,0.253327
1.103049,-0.818786,0.244974
1.106237,-0.821867,0.237124
1.107973,-0.823546,0.228899
1.108964,-0.824504,0.220495
1.109919,-0.825427,0.212082
1.106569,-0.822188,0.202782
1.107445,-0.823035,0.194390
1.108284,-0.823846,0.185991
1.109086,-0.824622,0.177584
1.109137,-0.824671,0.169049
1.109864,-0.825374,0.160636
1.109840,-0.825351,0.152107
1.108347,-0.823907,0.143375
1.111107,-0.826576,0.135264
1.112401,-0.827827,0.126926
1.113659,-0.829043,0.118572
1.114164,-0.829531,0.110121
1.114631,-0.829982,0.101666
1.115060,-0.830398,0.093207
1.115453,-0.830777,0.084745
1.112219,-0.827651,0.076004
1.108945,-0.824486,0.067321
1.119998,-0.835171,0.059555
1.111620,-0.827072,0.050610
1.111825,-0.827270,0.042178
1.117024,-0.832296,0.033916
1.122905,-0.837982,0.025585
1.121562,-0.836683,0.017033
1.121618,-0.836737,0.008517
1.121637,-0.836755,0.000000
1.121618,-0.836737,-0.008517
1.120843,-0.835988,-0.017021
1.120749,-0.835897,-0.025530
1.120617,-0.835770,-0.034039
1.098022,-0.818748,0.261482
1.099154,-0.819848,0.253144
1.100250,-0.820913,0.244797
1.101309,-0.821942,0.236440
1.102331,-0.822935,0.228075
1.104024,-0.824580,0.219860
1.102847,-0.823436,0.211013
1.103757,-0.824321,0.202635
1.106760,-0.827239,0.194671
1.107599,-0.828054,0.186260
1.109111,-0.829523,0.177970
1.109875,-0.830266,0.169539
1.106329,-0.826820,0.160403
1.105591,-0.826103,0.151776
1.106954,-0.827427,0.143480
1.107566,-0.828023,0.135068
1.107428,-0.827888,0.126559
1.103679,-0.824245,0.117628
1.102749,-0.823341,0.109085
1.103210,-0.823790,0.100710
1.103635,-0.824202,0.092331
1.106170,-0.826666,0.084132
1.106522,-0.827008,0.075728
1.106837,-0.827314,0.067321
1.109264,-0.829672,0.059040
1.109506,-0.829907,0.050610
1.111143,-0.831498,0.042239
1.114179,-0.834448,0.033891
1.117271,-0.837452,0.016996
1.117327,-0.837507,0.008498
1.117346,-0.837525,0.000000
1.117327,-0.837507,-0.008498
1.117271,-0.837452,-0.016996
1.119328,-0.839452,-0.025549
1.122782,-0.842808,-0.034186
1.098772,-0.822624,0.262049
1.099905,-0.823729,0.253693
1.098182,-0.822049,0.244620
1.099239,-0.823079,0.236269
1.099552,-0.823385,0.227745
1.097000,-0.820896,0.218589
1.097942,-0.821815,0.210249
1.098847,-0.822697,0.201901
1.103261,-0.827000,0.194249
1.104095,-0.827814,0.185856
1.104894,-0.828592,0.177456
1.102812,-0.826563,0.168560
1.103534,-0.827267,0.160171
1.104220,-0.827935,0.151776
1.104868,-0.828567,0.143375
1.105479,-0.829163,0.134970
1.106054,-0.829723,0.126559
1.106591,-0.830247,0.118143
1.104237,-0.827952,0.109404
1.104699,-0.828403,0.101004
1.102267,-0.826031,0.092331
1.104084,-0.827802,0.084071
1.103005,-0.826750,0.075562
1.102603,-0.826359,0.067125
1.103595,-0.827326,0.058782
1.105266,-0.828955,0.050463
1.108332,-0.831944,0.042178
1.108499,-0.832107,0.033744
1.108628,-0.832233,0.025309
1.114449,-0.837907,0.016972
1.110925,-0.834472,0.008455
1.110943,-0.834490,0.000000
1.110925,-0.834472,-0.008455
1.111585,-0.835115,-0.016922
1.111492,-0.835025,-0.025383
1.114225,-0.837689,-0.033941
1.107885,-0.835324,0.273712
1.095031,-0.822743,0.261482
1.096160,-0.823848,0.253144
1.093735,-0.821474,0.243912
1.094786,-0.822503,0.235585
1.098620,-0.826256,0.227910
1.099601,-0.827216,0.219542
1.096308,-0.823993,0.210249
1.101453,-0.829029,0.202782
1.102324,-0.829881,0.194390
1.111656,-0.839015,0.187606
1.098994,-0.826622,0.176685
1.101878,-0.829445,0.168682
1.097631,-0.825288,0.159473
1.103284,-0.830821,0.151886
1.103932,-0.831455,0.143480
1.105965,-0.833445,0.135264
1.107251,-0.834704,0.126926
1.110637,-0.838018,0.118829
1.111140,-0.838510,0.110360
1.115168,-0.842453,0.102255
1.108812,-0.836231,0.067664
1.107662,-0.835106,0.059126
1.106475,-0.833944,0.050610
1.105249,-0.832744,0.042117
1.104701,-0.832208,0.033671
1.103401,-0.830935,0.025217
1.104923,-0.832425,0.016837
1.105693,-0.833178,0.008425
1.105711,-0.833196,0.000000
1.107836,-0.835277,-0.008443
1.109925,-0.837321,-0.016922
1.110546,-0.837929,-0.025401
1.113989,-0.841298,-0.033990
1.094494,-0.825620,0.270395
1.094258,-0.825389,0.261671
1.095386,-0.826496,0.253327
1.094370,-0.825498,0.244443
1.095422,-0.826531,0.236098
1.093622,-0.824764,0.227085
1.094598,-0.825723,0.218748
1.091307,-0.822490,0.209485
1.092206,-0.823373,0.201167
1.100393,-0.831415,0.168682
1.101113,-0.832122,0.160287
1.097542,-0.828614,0.151225
1.098185,-0.829246,0.142855
1.100212,-0.831237,0.134676
1.105046,-0.835985,0.126834
1.105582,-0.836513,0.118400
1.106082,-0.837003,0.109962
1.102276,-0.833265,0.101078
1.102700,-0.833681,0.092668
1.103088,-0.834062,0.084255
1.103438,-0.834406,0.075838
1.100189,-0.831214,0.067174
1.100464,-0.831485,0.058782
1.104268,-0.835221,0.050573
1.101619,-0.832619,0.042024
1.098932,-0.829979,0.033523
1.099060,-0.830105,0.025144
1.102005,-0.832998,0.016812
1.102060,-0.833053,0.008406
1.104219,-0.835173,0.000000
1.106340,-0.837257,-0.008443
1.110565,-0.841407,-0.016959
1.110472,-0.841316,-0.025438
1.086747,-0.821356,0.268639
1.087903,-0.822496,0.260348
1.089023,-0.823599,0.252046
1.090106,-0.824667,0.243735
1.090451,-0.825007,0.235244
1.090758,-0.825310,0.226756
1.091731,-0.826269,0.218430
1.092667,-0.827192,0.210096
1.090045,-0.824607,0.201021
1.091610,-0.826150,0.192842
1.091729,-0.826267,0.184376
1.093223,-0.827740,0.176171
1.093974,-0.828481,0.167825
1.096104,-0.830580,0.159705
1.097491,-0.831948,0.151445
1.098135,-0.832582,0.143063
1.098742,-0.833180,0.134676
1.099312,-0.833742,0.126283
1.099845,-0.834268,0.117886
1.101762,-0.836158,0.109643
1.102222,-0.836612,0.101225
1.102646,-0.837030,0.092803
1.103033,-0.837411,0.084377
1.103384,-0.837757,0.075949
1.094450,-0.828950,0.066879
1.094724,-0.829220,0.058525
1.098520,-0.832962,0.050352
1.098722,-0.833161,0.041963
1.098887,-0.833324,0.033572
1.099015,-0.833450,0.025180
1.105516,-0.839858,0.016898
1.104859,-0.839211,0.008443
1.102029,-0.836421,0.000000
1.104859,-0.839211,-0.008443
1.088994,-0.828476,0.252595
1.089377,-0.828856,0.244089
1.090423,-0.829892,0.235756
1.091432,-0.830893,0.227415
1.092405,-0.831857,0.219065
1.090534,-0.830002,0.210096
1.091432,-0.830892,0.201754
1.090183,-0.829655,0.192983
1.091006,-0.830470,0.184645
1.091793,-0.831249,0.176299
1.091133,-0.830596,0.167703
1.096079,-0.835496,0.160054
1.096758,-0.836170,0.151666
1.093868,-0.833306,0.142751
1.094472,-0.833905,0.134382
1.095040,-0.834467,0.126007
1.094863,-0.834292,0.117542
1.096065,-0.835483,0.109245
1.097940,-0.837341,0.101004
1.098362,-0.837759,0.092601
1.098747,-0.838140,0.084193
1.099096,-0.838486,0.075783
1.095860,-0.835280,0.067125
1.096135,-0.835552,0.058740
1.096372,-0.835787,0.050352
1.097283,-0.836690,0.041994
1.097448,-0.836854,0.033597
1.097576,-0.836980,0.025199
1.097668,-0.837071,0.016800
1.097723,-0.837126,0.008400
1.101293,-0.840663,0.000000
1.103405,-0.842756,-0.008449
1.109032,-0.848332,-0.016996
1.086043,-0.829131,0.252229
1.087122,-0.830205,0.243912
1.085371,-0.828463,0.234902
1.087774,-0.830852,0.226920
1.088743,-0.831816,0.218589
1.093880,-0.836925,0.211166
1.090572,-0.833636,0.201901
1.091432,-0.834491,0.193546
1.090851,-0.833913,0.184914
1.089528,-0.832597,0.176171
1.090276,-0.833341,0.167825
1.091692,-0.834750,0.159589
1.092368,-0.835422,0.151225
1.090893,-0.833954,0.142543
1.093611,-0.836659,0.134480
1.094178,-0.837222,0.126099
1.092589,-0.835642,0.117457
1.093082,-0.836132,0.109085
1.096367,-0.839399,0.101004
1.096788,-0.839818,0.092601
1.094342,-0.837385,0.083948
1.093981,-0.837026,0.075507
1.094291,-0.837335,0.067125
1.094565,-0.837607,0.058740
1.092677,-0.835729,0.050242
1.095003,-0.838043,0.041963
1.095167,-0.838206,0.033572
1.093168,-0.836218,0.025125
1.093260,-0.836309,0.016751
1.097568,-0.840594,0.008412
1.097587,-0.840612,0.000000
1.100404,-0.843415,-0.008437
1.083282,-0.830174,0.260537
1.083699,-0.830591,0.252046
1.084776,-0.831666,0.243735
1.085119,-0.832008,0.235244
1.086122,-0.833010,0.226920
1.086391,-0.833278,0.218430
1.087321,-0.834207,0.210096
1.088215,-0.835100,0.201754
1.089073,-0.835957,0.193405
1.089193,-0.836077,0.184914
1.089978,-0.836861,0.176556
1.089322,-0.836205,0.167947
1.088627,-0.835512,0.159357
1.089301,-0.836185,0.151004
1.089939,-0.836821,0.142647
1.090540,-0.837422,0.134283
1.088991,-0.835875,0.125640
1.097978,-0.844849,0.118314
1.098474,-0.845344,0.109882
1.093287,-0.840165,0.100857
1.093001,-0.839879,0.092398
1.093383,-0.840261,0.084009
1.093730,-0.840607,0.075617
1.094747,-0.841623,0.067272
1.101383,-0.848250,0.059255
1.101622,-0.848488,0.050794
1.101990,-0.848855,0.033867
1.094336,-0.841213,0.025199
1.094427,-0.841304,0.016800
1.100850,-0.847717,0.008455
1.100869,-0.847736,0.000000
1.081101,-0.831416,0.260348
1.080128,-0.830441,0.251497
1.081200,-0.831515,0.243204
1.081541,-0.831856,0.234731
1.082540,-0.832857,0.226426
1.083503,-0.833823,0.218112
1.085129,-0.835452,0.209943
1.085322,-0.835645,0.201461
1.086177,-0.836502,0.193124
1.086996,-0.837323,0.184779
1.087779,-0.838107,0.176428
1.083618,-0.833938,0.167213
1.084325,-0.834646,0.158891
1.084995,-0.835318,0.150564
1.085630,-0.835954,0.142230
1.085525,-0.835849,0.133793
1.086087,-0.836412,0.125456
1.089428,-0.839760,0.117457
1.090623,-0.840957,0.109165
1.091078,-0.841413,0.100783
1.091496,-0.841833,0.092398
1.093289,-0.843629,0.084132
1.093635,-0.843976,0.075728
1.093945,-0.844287,0.067321
1.094218,-0.844561,0.058911
1.092338,-0.842676,0.050389
1.092538,-0.842877,0.041994
1.091290,-0.841626,0.033548
1.090711,-0.841046,0.025144
1.090095,-0.840429,0.016751
1.090856,-0.841191,0.008382
1.090874,-0.841209,0.000000
1.078228,-0.831956,0.259969
1.079334,-0.833069,0.251680
1.079711,-0.833448,0.243204
1.081440,-0.835187,0.235073
1.085221,-0.838989,0.227415
1.086187,-0.839961,0.219065
1.083632,-0.837392,0.209943
1.082430,-0.836183,0.201167
1.083283,-0.837040,0.192842
1.077811,-0.831537,0.183299
1.077887,-0.831613,0.174886
1.077226,-0.830948,0.166356
1.079328,-0.833063,0.158310
1.080696,-0.834438,0.150123
1.082029,-0.835779,0.141918
1.082625,-0.836378,0.133597
1.083887,-0.837647,0.125364
1.084411,-0.838175,0.117028
1.089116,-0.842907,0.109165
1.089988,-0.843784,0.092398
1.090370,-0.844168,0.084009
1.086491,-0.840267,0.075286
1.086799,-0.840576,0.066928
1.089184,-0.842975,0.058697
1.091533,-0.845338,0.050426
1.090324,-0.844121,0.041963
1.090487,-0.844286,0.033572
1.093434,-0.847250,0.025254
1.092820,-0.846632,0.016824
1.092875,-0.846687,0.008412
1.080628,-0.837768,0.252412
1.079622,-0.836753,0.243558
1.077189,-0.834297,0.234389
1.078183,-0.835301,0.226096
1.078447,-0.835567,0.217636
1.078673,-0.835795,0.209179
1.079558,-0.836689,0.200874
1.080408,-0.837546,0.192561
1.081222,-0.838367,0.184241
1.078509,-0.835630,0.175271
1.077153,-0.834261,0.166601
1.078553,-0.835674,0.158426
1.079220,-0.836347,0.150123
1.079850,-0.836983,0.141814
1.080445,-0.837583,0.133499
1.082405,-0.839562,0.125364
1.082928,-0.840090,0.117028
1.083416,-0.840582,0.108687
1.083867,-0.841037,0.100342
1.084282,-0.841456,0.091994
1.084662,-0.841839,0.083641
1.082896,-0.840058,0.075121
1.085312,-0.842496,0.066928
1.089099,-0.846318,0.058782
1.085818,-0.843006,0.050205
1.088127,-0.845337,0.041932
1.088290,-0.845501,0.033548
1.087009,-0.844209,0.025125
1.087100,-0.844300,0.016751
1.088562,-0.845776,0.008388
1.077056,-0.837601,0.251863
1.077432,-0.837983,0.243381
1.078463,-0.839027,0.235073
1.078073,-0.838632,0.226426
1.079031,-0.839602,0.218112
1.079953,-0.840537,0.209791
1.080840,-0.841434,0.201461
1.080299,-0.840887,0.192842
1.079024,-0.839595,0.184106
1.078406,-0.838969,0.175528
1.082631,-0.843249,0.167825
1.079848,-0.840430,0.158891
1.077024,-0.837569,0.150012
1.077652,-0.838206,0.141710
1.080343,-0.840931,0.133695
1.079502,-0.840079,0.125180
1.080024,-0.840608,0.116856
1.080510,-0.841100,0.108527
1.080959,-0.841556,0.100195
1.081373,-0.841975,0.091859
1.082453,-0.843068,0.083580
1.082795,-0.843415,0.075231
1.085908,-0.846568,0.067076
1.086179,-0.846843,0.058697
1.086414,-0.847081,0.050315
1.084506,-0.845148,0.041840
1.084669,-0.845313,0.033474
1.084795,-0.845441,0.025107
1.086993,-0.847667,0.016775
1.087047,-0.847722,0.008388
1.072816,-0.836700,0.251131
1.073879,-0.837780,0.242850
1.074906,-0.838825,0.234560
1.074514,-0.838426,0.225931
1.074776,-0.838693,0.217477
1.075694,-0.839626,0.209179
1.076576,-0.840522,0.200874
1.077423,-0.841383,0.192561
1.078234,-0.842207,0.184241
1.076922,-0.840874,0.175528
1.077664,-0.841629,0.158775
1.078330,-0.842305,0.150453
1.078959,-0.842945,0.142126
1.084438,-0.848514,0.134480
1.082206,-0.846245,0.125731
1.082729,-0.846776,0.117371
1.083216,-0.847272,0.109006
1.083667,-0.847730,0.100636
1.078484,-0.842462,0.091724
1.078861,-0.842845,0.083396
1.080603,-0.844615,0.075176
1.083009,-0.847062,0.066977
1.083280,-0.847336,0.058611
1.083514,-0.847574,0.050242
1.083712,-0.847776,0.041871
1.083874,-0.847941,0.033499
1.084000,-0.848069,0.025125
1.086194,-0.850299,0.016787
1.069758,-0.837447,0.250765
1.070818,-0.838528,0.242496
1.071841,-0.839573,0.234218
1.072829,-0.840581,0.225931
1.073782,-0.841553,0.217636
1.072623,-0.840371,0.208874
1.076964,-0.844801,0.201314
1.075039,-0.842837,0.192420
1.075848,-0.843662,0.184106
1.076620,-0.844450,0.175785
1.077357,-0.845203,0.167458
1.077363,-0.845209,0.159008
1.078028,-0.845887,0.150674
1.075873,-0.843688,0.141918
1.072982,-0.840738,0.133107
1.072839,-0.840591,0.124720
1.074054,-0.841832,0.116513
1.073839,-0.841612,0.108129
1.074984,-0.842780,0.099901
1.074696,-0.842487,0.091521
1.077866,-0.845722,0.083458
1.078206,-0.846069,0.075121
1.081307,-0.849234,0.066977
1.081577,-0.849509,0.058611
1.083209,-0.851175,0.050315
1.084107,-0.852091,0.041963
1.084269,-0.852257,0.033572
1.084395,-0.852385,0.025180
1.084485,-0.852477,0.016787
1.068277,-0.839336,0.250765
1.069334,-0.840419,0.242496
1.066914,-0.837941,0.233363
1.067897,-0.838947,0.225106
1.069534,-0.840624,0.217000
1.069756,-0.840851,0.208568
1.071323,-0.842456,0.200434
1.072165,-0.843318,0.192139
1.072970,-0.844144,0.183837
