1.348430,-0.828408,-0.038603
1.327551,-0.815597,0.268581
1.316410,-0.806854,0.256440
1.316072,-0.806588,0.246707
1.317240,-0.807505,0.237294
1.316028,-0.806554,0.227432
1.317103,-0.807398,0.218020
1.318133,-0.808206,0.208600
1.327698,-0.815713,0.200586
1.320836,-0.810327,0.189859
1.322511,-0.811642,0.180527
1.324142,-0.812921,0.171175
1.324945,-0.813552,0.161701
1.325703,-0.814147,0.152221
1.330331,-0.817779,0.143194
1.331783,-0.818919,0.133758
1.333190,-0.820023,0.124305
1.334551,-0.821091,0.114834
1.335083,-0.821508,0.105280
1.334783,-0.821273,0.095660
1.335221,-0.821617,0.086105
1.334828,-0.821308,0.076497
1.329673,-0.817262,0.066640
1.329971,-0.817497,0.057125
1.331797,-0.818929,0.047669
1.332004,-0.819092,0.038137
1.329805,-0.817366,0.028549
1.331493,-0.818691,0.019058
1.331562,-0.818745,0.009529
1.331585,-0.818763,0.000000
1.331562,-0.818745,-0.009529
1.331493,-0.818691,-0.019058
1.332165,-0.819218,-0.028604
1.333577,-0.820326,-0.038186
1.334156,-0.820781,-0.047761
1.316182,-0.811660,0.266530
1.316669,-0.812044,0.256935
1.317884,-0.813002,0.247501
1.319054,-0.813925,0.238058
1.313965,-0.809910,0.227432
1.315038,-0.810757,0.218020
1.316065,-0.811568,0.208600
1.319383,-0.814185,0.199558
1.320322,-0.814926,0.190104
1.321215,-0.815630,0.180643
1.322062,-0.816299,0.171175
1.322864,-0.816931,0.161701
1.322839,-0.816911,0.152123
1.323549,-0.817472,0.142643
1.326560,-0.819847,0.133415
1.327179,-0.820336,0.123906
1.326187,-0.819553,0.114246
1.328282,-0.821205,0.104875
1.327197,-0.820349,0.095231
1.327632,-0.820693,0.085718
1.329591,-0.822238,0.076300
1.329935,-0.822510,0.066769
1.331019,-0.823365,0.057272
1.331272,-0.823564,0.047730
1.332263,-0.824347,0.038211
1.326145,-0.819520,0.028512
1.326259,-0.819610,0.019009
1.326328,-0.819664,0.009504
1.327136,-0.820301,0.000000
1.327113,-0.820283,-0.009511
1.327829,-0.820849,-0.019033
1.330854,-0.823235,-0.028622
1.331478,-0.823728,-0.038186
1.335980,-0.827279,-0.047914
1.345925,-0.835125,-0.057971
1.325733,-0.822813,0.278782
1.324734,-0.822022,0.268752
1.317498,-0.816292,0.257429
1.318714,-0.817255,0.247978
1.315235,-0.814500,0.237600
1.314029,-0.813545,0.227726
1.315102,-0.814395,0.218302
1.316130,-0.815208,0.208869
1.319444,-0.817833,0.199815
1.322716,-0.820425,0.190716
1.323611,-0.821133,0.181224
1.319785,-0.818103,0.171065
1.326043,-0.823059,0.162326
1.329921,-0.826130,0.153201
1.322048,-0.819896,0.142643
1.321150,-0.819184,0.132986
1.330363,-0.826480,0.124384
1.330938,-0.826935,0.114834
1.330685,-0.826735,0.105213
1.331168,-0.827118,0.095660
1.332388,-0.828084,0.086160
1.331997,-0.827774,0.076546
1.332342,-0.828047,0.066984
1.332641,-0.828284,0.057419
1.332894,-0.828485,0.047853
1.329967,-0.826166,0.038186
1.329344,-0.825673,0.028622
1.329458,-0.825764,0.019082
1.326391,-0.823335,0.009517
1.326414,-0.823353,0.000000
1.324823,-0.822093,-0.009504
1.324755,-0.822039,-0.019009
1.324641,-0.821948,-0.028512
1.326048,-0.823063,-0.038063
1.325842,-0.822900,-0.047577
1.326374,-0.823321,-0.057125
1.318118,-0.820690,0.287190
1.317934,-0.820543,0.277366
1.313845,-0.817292,0.266701
1.315103,-0.818293,0.257264
1.315543,-0.818642,0.247660
1.316710,-0.819570,0.238211
1.314734,-0.817999,0.228166
1.317357,-0.820085,0.219005
1.314508,-0.817820,0.208869
1.319370,-0.821685,0.200072
1.316424,-0.819343,0.189981
1.316536,-0.819432,0.180410
1.317380,-0.820103,0.170955
1.321292,-0.823214,0.161909
1.322047,-0.823814,0.152417
1.322756,-0.824378,0.142918
1.323420,-0.824906,0.133415
1.323258,-0.824777,0.123827
1.323829,-0.825231,0.114319
1.324356,-0.825650,0.104808
1.324836,-0.826032,0.095292
1.326053,-0.826999,0.085829
1.326442,-0.827308,0.076300
1.328349,-0.828825,0.066855
1.328647,-0.829062,0.057309
1.328900,-0.829263,0.047761
1.329106,-0.829427,0.038211
1.332397,-0.832044,0.028733
1.329382,-0.829646,0.019107
1.328668,-0.829078,0.009547
1.328691,-0.829097,0.000000
1.332581,-0.832190,-0.009578
1.327816,-0.828401,-0.019082
1.323789,-0.825199,-0.028530
1.332236,-0.831916,-0.038309
1.332029,-0.831751,-0.047883
1.316648,-0.823047,0.287190
1.314925,-0.821672,0.277012
1.316231,-0.822714,0.267555
1.317492,-0.823720,0.258089
1.318707,-0.824690,0.248613
1.319876,-0.825623,0.239128
1.319454,-0.825286,0.229340
1.315114,-0.821823,0.218864
1.316141,-0.822642,0.209408
1.322549,-0.827756,0.200843
1.316508,-0.822935,0.190226
1.315068,-0.821786,0.180410
1.315911,-0.822459,0.170955
1.316708,-0.823095,0.161493
1.317460,-0.823695,0.152025
1.316610,-0.823016,0.142367
1.322721,-0.827893,0.133501
1.324896,-0.829630,0.124145
1.325469,-0.830087,0.114614
1.325996,-0.830507,0.105078
1.326477,-0.830891,0.095538
1.324571,-0.829370,0.085829
1.324960,-0.829680,0.076300
1.327645,-0.831824,0.066898
1.328724,-0.832685,0.057382
1.328977,-0.832886,0.047822
1.329183,-0.833051,0.038260
1.329344,-0.833179,0.028696
1.326332,-0.830775,0.019082
1.325619,-0.830206,0.009535
1.324079,-0.828977,0.000000
1.325619,-0.830206,-0.009535
1.325551,-0.830152,-0.019070
1.325436,-0.830060,-0.028604
1.325276,-0.829933,-0.038137
1.327414,-0.831639,-0.047761
1.314424,-0.824757,0.287007
1.311935,-0.822764,0.276658
1.313237,-0.823807,0.267213
1.318343,-0.827897,0.258584
1.318018,-0.827636,0.248772
1.319187,-0.828572,0.239280
1.320310,-0.829472,0.229780
1.314433,-0.824764,0.219005
1.310819,-0.821870,0.208735
1.311796,-0.822652,0.199301
1.311178,-0.822158,0.189614
1.310513,-0.821625,0.179945
1.311352,-0.822297,0.170514
1.314475,-0.824799,0.161389
1.312895,-0.823533,0.151633
1.315153,-0.825342,0.142367
1.316590,-0.826492,0.132986
1.321094,-0.830100,0.123906
1.321665,-0.830557,0.114393
1.322190,-0.830978,0.104875
1.322669,-0.831362,0.095354
1.323103,-0.831709,0.085829
1.323491,-0.832020,0.076300
1.323834,-0.832295,0.066769
1.324131,-0.832532,0.057235
1.328283,-0.835858,0.047853
1.328489,-0.836023,0.038284
1.332551,-0.839277,0.028807
1.332666,-0.839369,0.019205
1.332735,-0.839424,0.009603
1.331978,-0.838818,0.000000
1.331955,-0.838799,-0.009597
1.325642,-0.833743,-0.019095
1.326308,-0.834277,-0.028659
1.331610,-0.838523,-0.038382
1.334524,-0.840857,-0.048098
1.334271,-0.840654,-0.057714
1.316777,-0.830187,0.287922
1.311228,-0.825726,0.276835
1.312529,-0.826772,0.267384
1.313785,-0.827782,0.257924
1.314996,-0.828755,0.248454
1.316162,-0.829692,0.238975
1.315740,-0.829353,0.229193
1.314498,-0.828355,0.219286
1.314752,-0.828559,0.209677
1.315732,-0.829347,0.200200
1.313573,-0.827611,0.190226
1.313686,-0.827702,0.180643
1.314527,-0.828378,0.171175
1.316098,-0.829641,0.161805
1.316074,-0.829622,0.152221
1.316779,-0.830189,0.142735
1.315886,-0.829471,0.133072
1.320384,-0.833087,0.123986
1.320954,-0.833545,0.114466
1.321479,-0.833967,0.104943
1.329737,-0.840606,0.096028
1.329785,-0.840645,0.076791
1.330130,-0.840921,0.067198
1.330428,-0.841161,0.057603
1.329901,-0.840738,0.047975
1.330108,-0.840904,0.038382
1.332606,-0.842912,0.028843
1.332721,-0.843005,0.019229
1.332790,-0.843060,0.009615
1.332813,-0.843079,0.000000
1.335128,-0.844940,-0.009633
1.330383,-0.841125,-0.019193
1.330269,-0.841033,-0.028788
1.316074,-0.833130,0.288105
1.310533,-0.828660,0.277012
1.311833,-0.829709,0.267555
1.313088,-0.830722,0.258089
1.314298,-0.831698,0.248613
1.315463,-0.832637,0.239128
1.316582,-0.833541,0.229633
1.317656,-0.834407,0.220130
1.318684,-0.835237,0.210619
1.318895,-0.835407,0.200971
1.318288,-0.834917,0.191205
1.315313,-0.832517,0.181108
1.312288,-0.830076,0.171065
1.313082,-0.830717,0.161597
1.309958,-0.828197,0.151633
1.314535,-0.831889,0.142643
1.315193,-0.832420,0.133157
1.318134,-0.834793,0.123906
1.316374,-0.833373,0.114172
1.316897,-0.833795,0.104673
1.319705,-0.836060,0.095354
1.320914,-0.837036,0.085884
1.326743,-0.841739,0.076693
1.327086,-0.842016,0.067112
1.328162,-0.842883,0.057566
1.327636,-0.842459,0.047945
1.328620,-0.843253,0.038382
1.325668,-0.840871,0.028714
1.329673,-0.844103,0.019205
1.329742,-0.844158,0.009603
1.329765,-0.844177,0.000000
1.329742,-0.844158,-0.009603
1.329673,-0.844103,-0.019205
1.328780,-0.843383,-0.028788
1.328620,-0.843253,-0.038382
1.331525,-0.845597,-0.048098
1.312691,-0.834386,0.277897
1.313227,-0.834821,0.268239
1.314484,-0.835839,0.258749
1.315695,-0.836820,0.249248
1.313789,-0.835276,0.239128
1.314906,-0.836181,0.229633
1.313671,-0.835180,0.219708
1.313925,-0.835387,0.210080
1.314904,-0.836180,0.200586
1.314296,-0.835687,0.190838
1.315183,-0.836406,0.181341
1.316025,-0.837088,0.171836
1.316821,-0.837733,0.162326
1.309067,-0.831451,0.151731
1.308994,-0.831392,0.142183
1.309649,-0.831923,0.132728
1.314907,-0.836182,0.123747
1.315474,-0.836641,0.114246
1.316771,-0.837692,0.104808
1.318024,-0.838707,0.095354
1.318456,-0.839057,0.085829
1.318842,-0.839370,0.076300
1.319183,-0.839647,0.066769
1.322585,-0.842402,0.057382
1.330032,-0.848435,0.038481
1.330192,-0.848565,0.028862
1.330307,-0.848658,0.019242
1.324937,-0.844308,0.009578
1.324960,-0.844326,0.000000
1.324937,-0.844308,-0.009578
1.324868,-0.844252,-0.019156
1.324754,-0.844160,-0.028733
1.329255,-0.847806,-0.038456
1.309030,-0.836491,0.277543
1.310328,-0.837548,0.268068
1.306992,-0.834832,0.257594
1.308195,-0.835812,0.248136
1.313951,-0.840499,0.239586
1.315068,-0.841409,0.230073
1.313070,-0.839781,0.219989
1.314094,-0.840615,0.210484
1.315073,-0.841412,0.200971
1.312928,-0.839666,0.190961
1.310733,-0.837878,0.180992
1.311572,-0.838561,0.171506
1.315450,-0.841720,0.162430
1.313113,-0.839817,0.152515
1.312272,-0.839132,0.142827
1.312157,-0.839038,0.133243
1.312768,-0.839535,0.123747
1.313334,-0.839997,0.114246
1.313855,-0.840421,0.104740
1.309687,-0.837027,0.094863
1.314761,-0.841159,0.085718
1.315147,-0.841472,0.076202
1.317036,-0.843011,0.066769
1.321205,-0.846407,0.057419
1.321456,-0.846610,0.047853
1.321661,-0.846777,0.038284
1.318719,-0.844382,0.028641
1.327361,-0.851420,0.019229
1.327430,-0.851476,0.009615
1.327453,-0.851494,0.000000
1.331307,-0.854633,-0.009646
1.331238,-0.854577,-0.019291
1.331123,-0.854483,-0.028935
1.330963,-0.854353,-0.038579
1.311324,-0.841975,0.278428
1.309572,-0.840543,0.268239
1.310824,-0.841567,0.258749
1.312031,-0.842553,0.249248
1.309366,-0.840375,0.238975
1.310479,-0.841285,0.229486
1.311547,-0.842157,0.219989
1.312569,-0.842993,0.210484
1.313547,-0.843792,0.200971
1.314479,-0.844554,0.191450
1.310752,-0.841508,0.181224
1.310051,-0.840935,0.171506
1.310073,-0.840953,0.161909
1.311591,-0.842193,0.152515
1.311522,-0.842137,0.142918
1.312949,-0.843304,0.133501
1.314900,-0.844898,0.114540
1.312331,-0.842799,0.104740
1.312806,-0.843187,0.095231
1.313236,-0.843538,0.085718
1.311301,-0.841956,0.076055
1.311639,-0.842233,0.066554
1.311933,-0.842473,0.057051
1.314503,-0.844574,0.047638
1.314707,-0.844740,0.038113
1.314865,-0.844870,0.028586
1.322720,-0.851291,0.019180
1.322789,-0.851347,0.009590
1.325134,-0.853264,0.000000
1.318143,-0.847549,-0.009554
1.318075,-0.847494,-0.019107
1.317962,-0.847401,-0.028659
1.327091,-0.854863,-0.038505
1.305845,-0.841455,0.277543
1.300285,-0.836891,0.266530
1.301527,-0.837910,0.257100
1.302724,-0.838893,0.247660
1.303876,-0.839838,0.238211
1.304983,-0.840747,0.228753
1.306046,-0.841619,0.219286
1.306298,-0.841826,0.209677
1.305736,-0.841365,0.199943
1.306662,-0.842125,0.190471
1.307543,-0.842848,0.180992
1.307611,-0.842904,0.171396
1.309170,-0.844183,0.162013
1.310685,-0.845427,0.152613
1.311387,-0.846002,0.143102
1.312043,-0.846541,0.133586
1.312654,-0.847042,0.124066
1.313220,-0.847507,0.114540
1.313740,-0.847934,0.105010
1.311901,-0.846425,0.095292
1.312331,-0.846777,0.085773
1.312715,-0.847092,0.076251
1.309965,-0.844835,0.066554
1.310258,-0.845076,0.057051
1.315142,-0.849084,0.047730
1.314573,-0.848617,0.038162
1.314731,-0.848747,0.028622
1.315617,-0.849474,0.019095
1.315685,-0.849530,0.009547
1.315708,-0.849549,0.000000
1.318777,-0.852068,-0.009572
1.319482,-0.852646,-0.019156
1.319368,-0.852553,-0.028733
1.308672,-0.847359,0.268752
1.308400,-0.847135,0.258914
1.304269,-0.843733,0.248295
1.305423,-0.844683,0.238822
1.300423,-0.840565,0.228166
1.307595,-0.846472,0.219849
1.308614,-0.847311,0.210350
1.308056,-0.846852,0.200586
1.308984,-0.847616,0.191083
1.309866,-0.848343,0.181573
1.310704,-0.849033,0.172057
1.312264,-0.850318,0.162638
1.313012,-0.850934,0.153103
1.313714,-0.851513,0.143562
1.314371,-0.852054,0.134015
1.315753,-0.853192,0.124544
1.316320,-0.853659,0.114981
1.316842,-0.854089,0.105415
1.317319,-0.854482,0.095844
1.312739,-0.850710,0.076349
1.309994,-0.848448,0.066640
1.310287,-0.848689,0.057125
1.310535,-0.848894,0.047607
1.311509,-0.849696,0.038113
1.310895,-0.849191,0.028567
1.311780,-0.849919,0.019058
1.316479,-0.853790,0.009566
1.316501,-0.853809,0.000000
1.316479,-0.853790,-0.009566
1.316411,-0.853734,-0.019131
1.317841,-0.854912,-0.028733
1.295498,-0.840019,0.256440
1.296688,-0.841004,0.247024
1.297834,-0.841951,0.237600
1.301985,-0.845382,0.228753
1.305334,-0.848151,0.219708
1.306351,-0.848991,0.210215
1.305029,-0.847899,0.200329
1.305954,-0.848663,0.190838
1.306069,-0.848758,0.181224
1.306903,-0.849448,0.171726
1.307693,-0.850101,0.162222
1.308438,-0.850716,0.152711
1.306835,-0.849392,0.142918
1.307488,-0.849932,0.133415
1.308097,-0.850435,0.123906
1.315578,-0.856619,0.115055
1.309179,-0.851329,0.104875
1.311960,-0.853628,0.095538
1.319315,-0.859709,0.086491
1.312773,-0.854301,0.076447
1.312342,-0.853944,0.066855
1.312636,-0.854187,0.057309
1.312884,-0.854393,0.047761
1.311547,-0.853287,0.038162
1.311705,-0.853417,0.028622
1.305652,-0.848414,0.018984
1.317280,-0.858026,0.009584
1.317303,-0.858045,0.000000
1.318822,-0.859301,-0.009597
1.307167,-0.853266,0.269094
1.299307,-0.846744,0.257594
1.300501,-0.847735,0.248136
1.296326,-0.844271,0.237600
1.297426,-0.845184,0.228166
1.296957,-0.844795,0.218442
1.299492,-0.846898,0.209273
1.300457,-0.847699,0.199815
1.301379,-0.848463,0.190349
1.302255,-0.849191,0.180875
1.311501,-0.856862,0.172608
1.312293,-0.857519,0.163054
1.313041,-0.858140,0.153495
1.313743,-0.858722,0.143929
1.305966,-0.852269,0.133415
1.306573,-0.852773,0.123906
1.307136,-0.853240,0.114393
1.312261,-0.857492,0.105280
1.312735,-0.857886,0.095722
1.313165,-0.858242,0.086160
1.315855,-0.860475,0.076742
1.316195,-0.860756,0.067155
1.316489,-0.861001,0.057566
1.319046,-0.863122,0.048067
1.316942,-0.861377,0.038382
1.306328,-0.852570,0.028530
1.312597,-0.857771,0.019119
1.312665,-0.857827,0.009560
1.312687,-0.857846,0.000000
1.313434,-0.858466,-0.009566
1.301096,-0.851820,0.268068
1.294000,-0.845912,0.256770
1.295188,-0.846901,0.247342
1.295573,-0.847221,0.237752
1.297432,-0.848769,0.228459
1.298487,-0.849648,0.219005
1.301020,-0.851757,0.209811
1.301987,-0.852563,0.200329
1.302909,-0.853331,0.190838
1.304550,-0.854697,0.181457
1.306147,-0.856027,0.172057
1.307700,-0.857320,0.162638
1.309209,-0.858577,0.153201
1.309909,-0.859159,0.143654
1.309798,-0.859067,0.134015
1.310408,-0.859575,0.124464
1.311738,-0.860683,0.114981
1.307658,-0.857285,0.105010
1.312732,-0.861511,0.095844
1.313929,-0.862507,0.086325
1.315849,-0.864105,0.076840
1.316188,-0.864388,0.067241
1.316483,-0.864633,0.057640
1.314427,-0.862922,0.047945
1.310790,-0.859893,0.038235
1.309411,-0.858745,0.028641
1.306450,-0.856279,0.019045
1.309591,-0.858895,0.009547
1.309614,-0.858913,0.000000
1.293628,-0.850712,0.266872
1.294862,-0.851744,0.257429
1.296051,-0.852739,0.247978
1.297195,-0.853697,0.238516
1.298295,-0.854618,0.229046
1.296314,-0.852960,0.219005
1.297322,-0.853804,0.209542
1.297525,-0.853974,0.199943
1.296922,-0.853468,0.190226
1.298556,-0.854836,0.180875
1.299385,-0.855530,0.171396
1.300169,-0.856186,0.161909
1.300908,-0.856805,0.152417
1.305421,-0.860583,0.143378
1.310657,-0.864966,0.134359
1.311267,-0.865476,0.124783
1.305713,-0.860828,0.114614
1.306230,-0.861260,0.105078
1.306702,-0.861655,0.095538
1.307129,-0.862013,0.085994
1.309043,-0.863615,0.076546
1.313211,-0.867104,0.067198
1.313505,-0.867350,0.057603
1.316053,-0.869482,0.048098
1.317023,-0.870294,0.038505
1.316415,-0.869785,0.028862
1.316528,-0.869880,0.019242
1.310462,-0.864802,0.009572
1.310484,-0.864821,0.000000
1.310462,-0.864802,-0.009572
1.303364,-0.862174,0.240044
1.298410,-0.858014,0.229340
1.296433,-0.856353,0.219286
1.297441,-0.857200,0.209811
1.296886,-0.856733,0.200072
1.297804,-0.857504,0.190593
1.299437,-0.858876,0.181224
1.300267,-0.859573,0.171726
1.301051,-0.860232,0.162222
1.301791,-0.860853,0.152711
1.304774,-0.863358,0.143470
1.306188,-0.864546,0.134015
1.306796,-0.865056,0.124464
1.306594,-0.864887,0.114834
1.307111,-0.865321,0.105280
1.306819,-0.865076,0.095660
1.307246,-0.865435,0.086105
1.308393,-0.866398,0.076595
1.314851,-0.871822,0.067370
1.315145,-0.872068,0.057751
1.315394,-0.872277,0.048129
1.320956,-0.876949,0.038677
1.311928,-0.869366,0.028788
1.312040,-0.869461,0.019193
1.293709,-0.858064,0.248136
1.294851,-0.859027,0.238669
1.292923,-0.857401,0.228606
1.292459,-0.857010,0.218864
1.293464,-0.857857,0.209408
1.293666,-0.858028,0.199815
1.294581,-0.858799,0.190349
1.296211,-0.860174,0.180992
1.296278,-0.860230,0.171396
1.297060,-0.860889,0.161909
1.297797,-0.861511,0.152417
1.297728,-0.861453,0.142827
1.298376,-0.861999,0.133329
1.305838,-0.868291,0.124544
1.303350,-0.866194,0.114687
1.306916,-0.869201,0.105415
1.311967,-0.873460,0.096212
1.307816,-0.869959,0.086270
1.306671,-0.868994,0.076595
1.311590,-0.873142,0.067284
1.307299,-0.869524,0.057456
1.306782,-0.869088,0.047853
1.307749,-0.869903,0.038309
1.307142,-0.869391,0.028714
1.307254,-0.869485,0.019144
1.307321,-0.869542,0.009572
1.314224,-0.875363,0.000000
1.300462,-0.867393,0.249884
1.301610,-0.868364,0.240350
1.300448,-0.867381,0.230367
1.301505,-0.868275,0.220833
1.301970,-0.868669,0.201485
1.291527,-0.859832,0.190104
1.296944,-0.864416,0.181341
1.297772,-0.865116,0.171836
1.298554,-0.865778,0.162326
1.299292,-0.866403,0.152809
1.299986,-0.866990,0.143286
1.299113,-0.866252,0.133586
1.299717,-0.866762,0.124066
1.300276,-0.867235,0.114540
1.300790,-0.867670,0.105010
1.302021,-0.868713,0.095538
1.304733,-0.871007,0.086160
1.305114,-0.871330,0.076595
1.305450,-0.871615,0.067027
1.305742,-0.871861,0.057456
1.311329,-0.876590,0.048098
1.311532,-0.876762,0.038481
1.311690,-0.876895,0.028862
1.311802,-0.876990,0.019242
1.317977,-0.882216,0.009670
1.294729,-0.866124,0.258749
1.295917,-0.867133,0.249248
1.297060,-0.868104,0.239739
1.298159,-0.869038,0.230220
1.293931,-0.865447,0.219708
1.303244,-0.873357,0.211695
1.295898,-0.867117,0.200714
1.296814,-0.867895,0.191205
1.297686,-0.868636,0.181690
1.296998,-0.868052,0.171947
1.297022,-0.868072,0.162326
1.297001,-0.868053,0.152711
1.297693,-0.868641,0.143194
1.299859,-0.870481,0.133844
1.300462,-0.870994,0.124305
1.301021,-0.871468,0.114761
1.301536,-0.871905,0.105213
1.302766,-0.872950,0.095722
1.303953,-0.873958,0.086215
1.304333,-0.874281,0.076644
1.307715,-0.877154,0.067241
1.308007,-0.877402,0.057640
1.303684,-0.873730,0.047853
1.303885,-0.873901,0.038284
1.305566,-0.875328,0.028751
1.305678,-0.875423,0.019168
1.306507,-0.876128,0.009590
1.292929,-0.869825,0.249090
1.294070,-0.870799,0.239586
1.295165,-0.871734,0.230073
1.293958,-0.870703,0.220130
1.294963,-0.871562,0.210619
1.301203,-0.876889,0.201999
1.296840,-0.873164,0.191573
1.297712,-0.873908,0.182039
1.306129,-0.881095,0.163887
1.297789,-0.873974,0.153103
1.298481,-0.874565,0.143562
1.296856,-0.873177,0.133758
1.296700,-0.873044,0.124145
1.296498,-0.872872,0.114540
1.294734,-0.871366,0.104808
1.298237,-0.874357,0.095538
1.298661,-0.874719,0.085994
1.296761,-0.873097,0.076300
1.300894,-0.876625,0.066984
1.308024,-0.882713,0.057751
1.308271,-0.882924,0.048129
1.302391,-0.877904,0.038309
1.303308,-0.878686,0.028751
1.303420,-0.878782,0.019168
1.303487,-0.878839,0.009584
1.294542,-0.874452,0.249725
1.290429,-0.870930,0.239128
1.290019,-0.870578,0.229340
1.290314,-0.870831,0.219708
1.292068,-0.872334,0.210350
1.293026,-0.873154,0.200843
1.293186,-0.873291,0.191205
1.294055,-0.874035,0.181690
1.296389,-0.876035,0.172388
1.297171,-0.876704,0.162846
1.291861,-0.872156,0.152515
1.292549,-0.872746,0.143010
1.291680,-0.872001,0.133329
1.292279,-0.872514,0.123827
1.292834,-0.872990,0.114319
1.295618,-0.875374,0.105010
1.296085,-0.875774,0.095476
1.297266,-0.876786,0.085994
1.297645,-0.877110,0.076447
1.297220,-0.876746,0.066855
1.302063,-0.880895,0.057530
1.300031,-0.879154,0.047853
1.300232,-0.879326,0.038284
1.302666,-0.881411,0.028770
1.311132,-0.888662,0.019315
1.291306,-0.875733,0.249407
1.292444,-0.876712,0.239892
1.290538,-0.875073,0.229780
1.290834,-0.875328,0.220130
1.291836,-0.876189,0.210619
1.289786,-0.874426,0.200586
1.289193,-0.873916,0.190838
1.291564,-0.875955,0.181573
1.290880,-0.875367,0.171836
1.291657,-0.876035,0.162326
1.290127,-0.874719,0.152515
1.303649,-0.886348,0.144573
1.298102,-0.881578,0.124623
1.295635,-0.879456,0.114761
1.299173,-0.882498,0.105482
1.299641,-0.882901,0.095906
1.297037,-0.880662,0.086105
1.296658,-0.880336,0.076497
1.296992,-0.880623,0.066941
1.297281,-0.880871,0.057382
1.296010,-0.879778,0.047761
1.296210,-0.879950,0.038211
1.297124,-0.880736,0.028678
1.302542,-0.885396,0.019205
1.286000,-0.874816,0.248613
1.287133,-0.875794,0.239128
1.288222,-0.876734,0.229633
1.289266,-0.877635,0.220130
1.290267,-0.878499,0.210619
1.295728,-0.883212,0.201871
1.289130,-0.877517,0.191083
1.289995,-0.878264,0.181573
1.295331,-0.882870,0.172718
1.296111,-0.883543,0.163159
1.296847,-0.884178,0.153593
1.297538,-0.884775,0.144021
1.296676,-0.884031,0.134273
1.297278,-0.884550,0.124703
1.292550,-0.880469,0.114614
1.292305,-0.880258,0.105010
1.292015,-0.880008,0.095415
1.292436,-0.880371,0.085884
1.291301,-0.879391,0.076251
1.291633,-0.879678,0.066726
1.291920,-0.879926,0.057198
1.300487,-0.887320,0.048006
1.302958,-0.889453,0.038481
1.285199,-0.877734,0.248772
1.284089,-0.876773,0.238822
1.285175,-0.877714,0.229340
1.287714,-0.879912,0.220130
1.289461,-0.881426,0.210753
1.295664,-0.886799,0.202128
1.296579,-0.887592,0.192552
1.291444,-0.883144,0.182039
1.297525,-0.888411,0.173269
1.290037,-0.881925,0.162534
1.289264,-0.881256,0.152809
1.289951,-0.881850,0.143286
1.292100,-0.883712,0.133930
1.292699,-0.884230,0.124384
1.284208,-0.876876,0.113952
1.291502,-0.883193,0.105078
1.297248,-0.888171,0.095967
1.293897,-0.885269,0.086105
1.292764,-0.884287,0.076447
1.293097,-0.884575,0.066898
1.294896,-0.886133,0.057419
1.294384,-0.885690,0.047822
1.294584,-0.885863,0.038260
1.293753,-0.890459,0.241267
1.287387,-0.884917,0.230220
1.288431,-0.885825,0.220693
1.288683,-0.886044,0.211023
1.289637,-0.886875,0.201485
1.292793,-0.889623,0.192307
1.294410,-0.891031,0.182853
1.298232,-0.894359,0.173710
1.299014,-0.895040,0.164096
1.299751,-0.895681,0.154475
1.296688,-0.893015,0.144389
1.293577,-0.890306,0.134359
1.294177,-0.890828,0.124783
1.294732,-0.891312,0.115202
1.295243,-0.891757,0.105617
1.299474,-0.895440,0.096335
1.299897,-0.895809,0.086712
1.289730,-0.886957,0.076398
1.290062,-0.887245,0.066855
1.290349,-0.887495,0.057309
1.290592,-0.887707,0.047761
1.306624,-0.901666,0.038726
1.279431,-0.881829,0.238669
1.280511,-0.882774,0.229193
1.281548,-0.883680,0.219708
1.282541,-0.884548,0.210215
1.285731,-0.887336,0.201100
1.288132,-0.889435,0.191818
1.289744,-0.890844,0.182388
1.292810,-0.893523,0.173159
1.294337,-0.894857,0.163679
1.295071,-0.895499,0.154083
1.295011,-0.895446,0.144389
1.295656,-0.896010,0.134788
1.292503,-0.893255,0.124783
1.291556,-0.892427,0.115055
1.292065,-0.892872,0.105482
1.294034,-0.894592,0.096028
1.294455,-0.894961,0.086436
1.293328,-0.893976,0.076742
1.292908,-0.893609,0.067112
1.293196,-0.893861,0.057530
1.293440,-0.894073,0.047945
1.293639,-0.894248,0.038358
1.281372,-0.887655,0.239433
1.275763,-0.882732,0.228606
1.276795,-0.883638,0.219146
1.277784,-0.884506,0.209677
1.280966,-0.887298,0.200586
1.281869,-0.888090,0.191083
1.283475,-0.889500,0.181690
1.287279,-0.892838,0.172608
1.288053,-0.893517,0.163054
1.289531,-0.894814,0.153593
1.290217,-0.895417,0.144021
1.290859,-0.895980,0.134444
1.291457,-0.896505,0.124862
1.290512,-0.895675,0.115129
1.288771,-0.894147,0.105347
1.291485,-0.896530,0.095967
1.295658,-0.900191,0.086657
1.287778,-0.893276,0.076497
1.297871,-0.902133,0.067499
1.298160,-0.902387,0.057861
1.302161,-0.905898,0.048374
1.273127,-0.884039,0.238058
1.271974,-0.883024,0.228166
1.273003,-0.883930,0.218724
1.276219,-0.886763,0.209677
1.278651,-0.888905,0.200457
1.279553,-0.889698,0.190961
1.286373,-0.895705,0.182388
1.287191,-0.896425,0.172828
1.287965,-0.897107,0.163263
1.288694,-0.897749,0.153691
1.289380,-0.898353,0.144113
1.290022,-0.898918,0.134530
1.292863,-0.901421,0.125181
1.285933,-0.895318,0.114834
1.286440,-0.895764,0.105280
1.290648,-0.899470,0.096028
1.291068,-0.899840,0.086436
